t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
28.233333333333896,0.15842951404132696,-0.503797845659303,0.18108235019214874,0.005848935005047987,-0.015913375389418314,-0.020198308634974706,0.027760131110815083,-0.020875297292881893,-0.048974155593616966,0.0,0.0,0.0,0.1586375331223214,-0.5027792112034443,0.18266478389100016,0.0029670008867446274,-0.01327827868007104,-0.016329811974552938,0.0425578139980316,-0.05305921015246007,-0.07278787507551376,0.0,0.0,0.0,1.7277122613562466,-0.9189535199352773,-2.1365563950018918,1.728528756146559,-0.9214669083200967,-2.1483069620345385,0.006781874543652794,0.0012388851921146665,-0.008550453360016658,2.1694760365228456,-1.8614130166236607,-2.0904997402713987,-0.3938792257124052,1.0082947496854904,2.3519596283753867,0.007834863245149802,-0.11928554373177351,-0.01703809463221869,0.3694810866163519,-0.11629706238763576,-0.1761023903166398,0.4425220393606916,-0.869333232763353,-0.5732039114308742,4.285819627070539,-3.086678662867417,-1.696018121504466,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6506592827955515,21.996884908988655,10.91020774867037,1.2499789639945538,-0.06494108057240544,-7.185158526534785e-05,2.8067223850556697
28.26666666666723,0.15867461737997793,-0.5043801060422396,0.18035270380204715,0.006437260148440989,-0.01619470349574874,-0.021176646805740877,0.014340653370125012,0.005779610117014791,-0.031947889390156865,0.0,0.0,0.0,0.1587681029776307,-0.5032580669021409,0.1820687453700784,0.003838439894150927,-0.01433699844402081,-0.017798368804420345,0.03839946294890062,-0.043306391304323455,-0.062222046459579516,0.0,0.0,0.0,1.71453814362389,-0.9244125328526815,-2.125350355890224,1.7225731333658334,-0.9236892617591776,-2.1416760707326694,0.013622375451505533,-0.0022160124077530083,-0.010551997790117219,2.170634729805948,-1.8671622102028236,-2.092297595410168,-0.37234378154310566,0.9980351251859763,2.3415705940384353,0.02578548674376474,-0.15474571949384927,-0.04163646765279168,0.5538692455914414,-0.24395817745282614,-0.2664814835112453,0.5385187049584482,-1.063805272862273,-0.7379511906171896,5.531644769252686,-3.8298334519557113,-2.7113727958381646,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.7884542643791574,21.787162065633186,10.749640146359468,1.2487078636647062,-0.06682663873311467,-0.0001484388205210685,2.6872410300151808
28.300000000000566,0.1589319184985302,-0.5049695565736901,0.17962096337185307,0.006577248367916646,-0.01585425974737123,-0.02140322349227812,0.001066752510561271,0.02842693695965795,-0.01097955744069884,0.0,0.0,0.0,0.15892133557584623,-0.5037597246251839,0.18143885443620972,0.0045516245497201685,-0.015079310156140417,-0.018886700406469913,0.030474833204701124,-0.027878942013579433,-0.04354497548589098,0.0,0.0,0.0,1.6965906888784998,-0.9312170866279504,-2.1113301396747763,1.713239545466609,-0.9270983997188401,-2.1329560922250903,0.021560325290245874,-0.006450309304198542,-0.013052548957141981,2.1722682032243195,-1.8740560143058607,-2.0947419293103997,-0.34496090700042914,0.9842735872218952,2.327694778504572,0.04126463061536047,-0.18945798855869286,-0.06276550055555961,0.7322805727173434,-0.35655015176589755,-0.366343471847681,0.4643743161478719,-1.0413680719453078,-0.633870987083038,5.35233981377706,-3.377759229392142,-2.995859650093072,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.7180213188169258,22.03583073847309,10.707550863490189,1.2470305628995508,-0.06672647622722527,-0.00016990807592254242,0.35761598899982555
28.3333333333339,0.15918979049516171,-0.5055416698325174,0.178907836108247,0.006164483533631325,-0.014525160363795545,-0.02093383413655944,-0.016828941977673997,0.06430273873924955,0.008982365074756206,0.0,0.0,0.0,0.15909176471655945,-0.5042699852940921,0.1807882974700788,0.005099856575683504,-0.015407525730602589,-0.01957753987255764,0.02233363438869862,-0.007993924747934145,-0.0242800677275965,0.0,0.0,0.0,1.6727884806713604,-0.9381789704433101,-2.093826220148847,1.6998845542749497,-0.9311885180579855,-2.1217527257324202,0.030736780757984285,-0.011841398120420048,-0.016662776547136285,2.174407085642354,-1.8823921398481738,-2.0979323868435453,-0.3101102430507455,0.9667373315571325,2.308196778184723,0.056532525232481735,-0.22987517369915944,-0.08473098418142627,0.941106803232787,-0.46957516388388565,-0.5120744970128766,0.45803683851363797,-1.212515554213997,-0.6589645087759997,6.264786915463306,-3.390750363539642,-4.3719307549558675,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.7615562555396231,21.98298743210862,10.556039833047192,1.2442222636444509,-0.06768229162734463,-0.00028213397132903495,3.6352774130331924
28.366666666667236,0.15943757533439373,-0.5060782148263563,0.17823718095690527,0.0051787951501787235,-0.012246593765649549,-0.01979556931433658,-0.03521876584239121,0.09754121717340647,0.027858771088104452,0.0,0.0,0.0,0.15927217644403807,-0.5047727007892324,0.1801339221218118,0.0054370244434198195,-0.015256900267860876,-0.019773822577091184,0.012100911929580516,0.014731970550293738,-0.0006324405408002498,0.0,0.0,0.0,1.6432842846467592,-0.9437493145076431,-2.0729201907420878,1.6822498079486188,-0.9351897552771513,-2.107927169966161,0.04060740132814052,-0.01832378063356611,-0.0216188628291272,2.176932813344197,-1.8922970878108079,-2.1016841469909124,-0.26746722530508693,0.9462027401695411,2.2816117114757057,0.06935872911435326,-0.27472401715240014,-0.10327886434115183,1.1665626226574346,-0.5672168823797905,-0.7023928331846317,0.3847861164561455,-1.3454653035972215,-0.5564364047917665,6.763674582739432,-2.929251554877145,-5.709550085152656,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.7380193281648908,22.06542383167599,10.432370417874196,1.2394239084338368,-0.06786866297256633,-0.0003922844781529822,3.5284983276691975
28.40000000000057,0.15967456879549946,-0.5065855527060585,0.17761782096664974,0.003911959622513367,-0.009720199740828968,-0.01840426930444557,-0.04317326901189675,0.10598590626094233,0.0334273918779495,0.0,0.0,0.0,0.1594565126967897,-0.5052580749720189,0.1794886588034942,0.0055862312495755535,-0.014782160352097186,-0.01956255195357514,0.0030929813480322643,0.029826414770605325,0.01859182666774073,0.0,0.0,0.0,1.60943248896074,-0.9478405191971285,-2.0494191208836137,1.6606634824960047,-0.938852826325594,-2.0917316657534366,0.050467049537520764,-0.02531101478621327,-0.027288779894509337,2.17966032658047,-1.903745858980386,-2.1055521204154273,-0.2181170506423901,0.9238928193555095,2.2485809107885553,0.07766984109690937,-0.32055009577569865,-0.11178575660401664,1.3758577008064152,-0.6352707104072288,-0.8947469581378892,0.2493333594766836,-1.374782358698956,-0.2552067678859445,6.278852344469417,-2.041614840823149,-5.770623748597724,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6374182301961113,22.377344410279306,10.374913153514193,1.228186336975078,-0.067196358678416,-0.00037406086013302975,1.1740318878029643
28.433333333333906,0.15988001711493677,-0.5070288212461487,0.17708588667475506,0.0018094128412487961,-0.005929990049221644,-0.01635155442496882,-0.0705897860884395,0.15058944765154847,0.0515695216819919,0.0,0.0,0.0,0.15963500665317087,-0.5057092739281553,0.17887476475840908,0.005455105438978012,-0.013824465174606233,-0.018715695111435716,-0.010202053145239809,0.05230648236908131,0.048441874772693794,0.0,0.0,0.0,1.569168939102662,-0.9493837023046897,-2.022778666994641,1.6341871985499385,-0.9415540609975589,-2.072907836128431,0.060812304663565964,-0.033671063865402945,-0.034257160758152674,2.182660442276681,-1.91726195154844,-2.1095022517395297,-0.159732346421831,0.8991988930669549,2.2061234446489277,0.08589226095651897,-0.3771718832863123,-0.11626454535005343,1.6263133180133198,-0.7056354292401666,-1.1473983088385091,0.24667259578828793,-1.69865362531841,-0.13436366238110375,7.513668516207136,-2.110941564988134,-7.5795405210186,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.7369010210252696,22.22434067626499,10.168715813014513,1.2161913128060167,-0.06834191428056069,-0.0005017791704788888,9.781428692564205
28.46666666666724,0.1600409626145242,-0.5074069653436292,0.17666963708465977,-0.0011353033182816136,-0.0013255457623839277,-0.013838777912746451,-0.09721153916550117,0.18010250066248276,0.06146054588793571,0.0,0.0,0.0,0.1597963136709921,-0.5061142416508739,0.17831579044106197,0.004989239300475432,-0.01248387776777763,-0.01716616797546879,-0.025928949962558345,0.06976810424733593,0.08113732475694047,0.0,0.0,0.0,1.5222832018361252,-0.94709036294123,-1.9932237100785961,1.6023746264226315,-0.9424947786955142,-2.0514838979647303,0.07124386623207159,-0.04347545957186369,-0.04263578394164726,2.185777924685911,-1.933143380364534,-2.113082817141281,-0.09165115844714394,0.873063981439366,2.1523304898064373,0.09098040183677314,-0.44335253741731917,-0.1103661564850474,1.903728198831515,-0.7579100422984986,-1.4583251997959805,0.15264422640762482,-1.9854196239302064,0.17695166595018103,8.32244642454585,-1.568238391749957,-9.327806728724143,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.7479991144808436,22.238037288599525,10.006661344832228,1.1999250032663424,-0.06812136494043042,-0.0006184758896230491,8.764873901518529
28.500000000000576,0.16016817756763252,-0.5077484144842188,0.17636064429190199,-0.0042473051884247826,0.0029677110473884053,-0.01181368513537727,-0.1000983991438158,0.17066519875065228,0.040839761582131304,0.0,0.0,0.0,0.15993470677991697,-0.5064685732315064,0.17781931315888339,0.004325864581194794,-0.01097312904179091,-0.015317096586935218,-0.03494293313967711,0.07691488855620321,0.09427669674675876,0.0,0.0,0.0,1.4707002573770103,-0.9413938870131656,-1.9612830174118532,1.5657512005503755,-0.9415603071469327,-2.0277390723602817,0.08117712079128199,-0.05376800712023285,-0.05171237971583771,2.188747977687208,-1.9514187055286005,-2.1155980107233887,-0.014823195139092157,0.8474385432226046,2.088060021580112,0.08972786063820458,-0.5132906824204349,-0.08709259047049972,2.171135332438207,-0.7651454451013947,-1.7715177644584998,-0.0375762359570569,-2.0981443500934693,0.6982069804364301,8.022214008200772,-0.21706208408688407,-9.395776939875583,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6246108738056693,22.61563518205732,9.913140567765415,1.1734391521375473,-0.06568569528337198,-0.0005607724863039287,3.726668038494001
28.53333333333391,0.16023188434712243,-0.5080228109249308,0.17620210453588248,-0.008340186625042115,0.008062570258612657,-0.009659652230526727,-0.12867306147925778,0.1991654674533489,0.03638381756163869,0.0,0.0,0.0,0.16003437341037327,-0.5067550316983983,0.17740845945302688,0.0032247212321692966,-0.00899215863889456,-0.012826493978497269,-0.055290225128229675,0.09827420403843057,0.12355576215334718,0.0,0.0,0.0,1.4136203778444272,-0.930212986687997,-1.92638807757869,1.523994753464223,-0.9376151244001837,-2.001512553454779,0.0906776369763801,-0.06513704048322297,-0.06239709906875478,2.1913823113374526,-1.972380430495299,-2.1166118181868625,0.07241895855288755,0.8238180804455199,2.0098745813335284,0.08259595988430365,-0.5903313934741142,-0.049307012759638044,2.4685548513189963,-0.7274577372421598,-2.1542147264178335,-0.21395702261702784,-2.3112213316103807,1.1335673313258503,8.92258556642367,1.1306312357770465,-11.480908858780012,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5235437985348006,22.90644824918243,9.72625934191677,1.1481655384704945,-0.06282400013138378,-0.0006903216628038056,14.053843778428757
28.566666666667246,0.16024720291378175,-0.5082468020512614,0.17623173869794098,-0.01230306167691448,0.01268446888826045,-0.007215342831544784,-0.11755160884624966,0.18113356875400904,0.03770360197321421,0.0,0.0,0.0,0.1600868742827352,-0.506959430597052,0.17710276969290398,0.0018408549567453176,-0.006575399947901365,-0.00973646546431785,-0.06802774442332638,0.11776177628552986,0.15050860057954774,0.0,0.0,0.0,1.3522475109119012,-0.9125872219343871,-1.8890574916737572,1.4774565786243279,-0.9298249360404699,-1.9731132617800453,0.09909669323844143,-0.0771929875496466,-0.07458176975695956,2.1934051915336705,-1.995569100148471,-2.115420147016243,0.1682194480009155,0.8047307999503749,1.9177946638743308,0.06798959055245538,-0.6605505242214756,0.007397752492514571,2.738861406066891,-0.6242315223169518,-2.5596699246565606,-0.4381910799554486,-2.1065739224208437,1.7011429575645785,8.109196642436851,3.0967864477562412,-12.16365594716181,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.24692498675374353,23.899510927086176,9.618182406999614,1.1085820701455682,-0.0576784865253277,-0.0007404044054581949,9.098952550382203
28.60000000000058,0.16025027782603918,-0.5084630576462555,0.17649351725551699,-0.014541368796899934,0.014896277679605809,-0.0036975144392152742,-0.0532410996181118,0.09124770377674696,0.07076238203177748,0.0,0.0,0.0,0.16008867798683374,-0.5070748358352455,0.17691553019146913,0.00032422155078089916,-0.003915541546422165,-0.006215081597470643,-0.0734928281777254,0.12787408913604192,0.169175408628079,0.0,0.0,0.0,1.2888329200633364,-0.8889899529114393,-1.8510489492149165,1.4270436013646952,-0.9180693518151681,-1.943484177780349,0.10541014632818482,-0.08910890882780792,-0.08731836977991259,2.1946199833091455,-2.0195754539540998,-2.111572018985336,0.2670092149506417,0.7921983073984585,1.8157785889435407,0.046959032360326475,-0.7003105841863945,0.0794284781156461,2.8887491410168207,-0.45872702514397706,-2.893544806834657,-0.630916745763867,-1.1928017989475637,2.160921768693946,4.496632048497885,4.965134915189242,-10.016246465342904,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.22304574851199366,25.93688437972559,9.569530601033403,1.043989098628898,-0.051397596084752584,-0.0006434738293432662,4.612924738534599
28.633333333333916,0.16026619503851414,-0.5086825571044274,0.17698055692866016,-0.01476336280402251,0.01489580959420228,0.0006694497610287044,0.013694205645352509,0.007351182821148661,0.10376686076143127,0.0,0.0,0.0,0.16004470617985844,-0.5071059773308446,0.17683969365201332,-0.001084394027788744,-0.0013427335745092115,-0.002812981878820636,-0.06745262019558673,0.12218570573530574,0.1614561697162591,0.0,0.0,0.0,1.2251032996813085,-0.8617090119700994,-1.813065575715389,1.373651253865988,-0.9031658472022611,-1.9131702308614138,0.10958959231515064,-0.09996509567446353,-0.09955705008625915,2.1950155136533755,-2.0432585807282075,-2.1052053862409346,0.36473696562450436,0.786796909537088,1.70867242854901,0.023563617671373802,-0.707099396877619,0.15380881425991713,2.9174713938161934,-0.2609369656087352,-3.1066381435021633,-0.7018624406685802,-0.20366438073673787,2.231410084328131,0.8616675839811806,5.933701786057256,-6.392800100025177,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.6140448347709189,27.990903529751137,9.40473468413715,0.9603929513654026,-0.04539467740104852,-0.00042617187446358784,4.1979604896956975
28.66666666666725,0.16029388883169982,-0.5088644741350274,0.1777135730638279,-0.013476864485181303,0.01397688344219142,0.006792497701128623,0.057856228136215715,-0.0377918270847003,0.16941712143136067,0.0,0.0,0.0,0.1599549532328642,-0.5070463756744288,0.17688128413289855,-0.0024766542680823463,0.0013838011592616824,0.0007260242246984526,-0.06586414665542506,0.12805350588958753,0.16606075659835184,0.0,0.0,0.0,1.161865741045938,-0.8313704389920115,-1.7762091647781006,1.3178605133976522,-0.8854975543879603,-1.8827886986640243,0.11121997910730129,-0.10965042979043452,-0.11086409741646137,2.1946715638610392,-2.0652821670761843,-2.097015476944274,0.45728632985381895,0.7883469161295102,1.6002006276656897,0.0009755433770665366,-0.676171525918745,0.21506779068651422,2.823477749191689,-0.05597885668780034,-3.204982065500459,-0.677642228829218,0.9278361287662202,1.8377692927979121,-2.819809338735131,6.148743267628046,-2.950317659948869,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.9693552952238811,30.184132594618426,9.142358355603575,0.8685670380667851,-0.04002988410393704,-0.00029464777476995163,4.72545653093389
28.700000000000585,0.16032967804596204,-0.5089727574743301,0.17866279082616016,-0.011309882190942148,0.013025612150088395,0.013853510588584474,0.075657314713577,-0.05231913099678531,0.2099109491360377,0.0,0.0,0.0,0.15982360674107643,-0.5068989609159363,0.17704070634205432,-0.003757802353102491,0.004056572674823277,0.00429471540997367,-0.05980201758116843,0.12400760151676682,0.16554726007603504,0.0,0.0,0.0,1.1000690082055045,-0.7996511052736921,-1.7411502040550204,1.260307073005627,-0.8658740465999267,-1.8527458642948667,0.11029953909162385,-0.1176956577585537,-0.12053238109660475,2.193743366352869,-2.084837315542261,-2.08786435372098,0.5420065196578335,0.7957934433873737,1.4943260607861706,-0.018238769037716766,-0.6164934779611141,0.2547117280280596,2.635563045810855,0.13027092626133507,-3.1858186927572048,-0.5764293724434991,1.7903414387289258,1.1893181202463612,-5.6374411014250185,5.587493488474062,0.5749011822976358,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-1.160100779440642,31.907216919986663,8.817547741920558,0.7714018668772984,-0.0354644957989505,-0.00013018384649099435,4.967499594716986
28.73333333333392,0.16037458280077121,-0.5089926162124253,0.17974861171872875,-0.008729301849688481,0.012314188322143859,0.020223508773146312,0.07689036031980168,-0.05384247287546717,0.19825048006382862,0.0,0.0,0.0,0.1596594311211402,-0.5066768662091117,0.17730407860067962,-0.004795518902940208,0.006381091284561109,0.007507925537519949,-0.04753128903240311,0.10602679325639564,0.1467509752473415,0.0,0.0,0.0,1.0407835378920482,-0.7681181690711587,-1.7084876550852073,1.2017691348752917,-0.8451767185425321,-1.8233789029302692,0.10684132902112703,-0.1236312955681891,-0.12798874423270917,2.192406246629625,-2.101580709721116,-2.0785615361171805,0.6172954361106606,0.8076791029560688,1.3944345429203893,-0.03282198414411551,-0.5403657095641359,0.27096026141866875,2.384299344326826,0.28113683346101404,-3.0597699215680314,-0.4374964531919623,2.2838330519093466,0.48745600171827436,-7.537911044520873,4.525977215990369,3.781463135675206,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-1.1849194726050443,33.02324260179762,8.484989803091493,0.6731705990398398,-0.03149545272904075,4.7037863450671846e-05,5.017409958695527
28.766666666667255,0.1604242400994809,-0.5088986571930859,0.1809242608350972,-0.0062927511379264126,0.012458920354165024,0.02554318031850793,0.06212678156527107,-0.032384561992992666,0.1717957507560936,0.0,0.0,0.0,0.1594719055344006,-0.5063878271149661,0.17766981327350956,-0.0055517754218166885,0.008453289549283977,0.010626394298098973,-0.03361074671472153,0.09285312906929732,0.14062333808896677,0.0,0.0,0.0,0.9844924053822284,-0.7378668620355392,-1.6786133036567543,1.1429089163062112,-0.824125651115502,-1.7949279846876582,0.1010711887429059,-0.12736469613259094,-0.13294405530426398,2.1908652674775917,-2.1155303667519174,-2.069720052132737,0.6829934062932496,0.8223182190981684,1.3022438485780885,-0.041760244422032605,-0.4591150438040781,0.26714976682842717,2.1087258517607217,0.3864946006623291,-2.8637371940353615,-0.26814780833751295,2.4375199728017347,-0.114314837707247,-8.267204776983132,3.160733016039451,5.8809818259801,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-1.0601685384095647,33.597362746224576,8.188801277553765,0.5854440825224794,-0.028355782331408563,0.0001821897474332257,5.356814750393006
28.80000000000059,0.16047348659018706,-0.5086857562492807,0.18213957534749764,-0.004320639380874451,0.013375040132903906,0.029332651128711484,0.04101076172182369,-0.009896541822523974,0.12819679498099187,0.0,0.0,0.0,0.15926957429045552,-0.506041201531203,0.17813234335853456,-0.006045190596249049,0.010245579560684758,0.013586035524277769,-0.02075228517587613,0.07854691744518583,0.13155183323905506,0.0,0.0,0.0,0.9315543679844147,-0.7096605120396497,-1.651537005535276,1.084383231811383,-0.8032740659364663,-1.7674901009919448,0.09338022096690944,-0.12886851793361204,-0.1353975619933188,2.189262529329501,-2.1269947120836217,-2.0616716270491025,0.7398965674814367,0.8383998286268542,1.2183907402254963,-0.04597484443582949,-0.38232525456877897,0.25001842394882645,1.8409718410173175,0.45046372412782787,-2.6316412317302946,-0.12643800041390663,2.303693677058974,-0.513940286388022,-8.032620322302126,1.919073703964963,6.962878869152011,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.8664413542668142,33.713262721363655,7.947485790676302,0.5095843462186965,-0.025453379324148095,0.00028449221838330874,5.217031059467741
28.833333333333925,0.16051757816870543,-0.5083654630847604,0.1833605564437669,-0.00289196516252313,0.014651809537029145,0.03165386932370429,0.021001555222371737,0.00230513568636756,0.08481030692268385,0.0,0.0,0.0,0.15905941902845344,-0.5056474485349004,0.17868537369588766,-0.006319011960399602,0.0117255109419607,0.016358592330860965,-0.010111663877296007,0.0628865880137699,0.12127422206922489,0.0,0.0,0.0,0.8821816993040053,-0.6840276156794367,-1.6273787412792289,1.0267848964156947,-0.7830661296956305,-1.7412015756172738,0.08412102129822452,-0.12822118298620122,-0.13538138532888394,2.18771950422458,-2.1363290105091863,-2.054540684758544,0.7889238923044964,0.8546963147579419,1.1429996436357066,-0.04618545024370235,-0.31412772003422335,0.22595832046078024,1.5942037768003006,0.4760842973310294,-2.3850356757058915,-0.006318174236185802,2.0459260360366693,-0.7218031046413865,-7.403041926510509,0.7686171960960457,7.398166680732093,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.6493783192324927,33.607513667596166,7.773354097476891,0.44325733077534757,-0.02297203098308878,0.000358180698425567,4.387888609126096
28.86666666666726,0.16054987732081014,-0.5079594688566691,0.18454683646753103,-0.00202497814502646,0.01589466369137866,0.03240031783472847,0.0033976753854947916,0.004328328363328873,0.03713039473182049,0.0,0.0,0.0,0.15884594313122963,-0.5052186351272847,0.17931352768141182,-0.006443792685284612,0.012846820113502687,0.01870521910443229,-0.0029586087720585574,0.045227089022720435,0.0997812822189097,0.0,0.0,0.0,0.8363817390215124,-0.6612130544885602,-1.6061574694805703,0.9705981645317506,-0.7638039294781271,-1.7161865142929662,0.07367843755736893,-0.12561275303350847,-0.13307418614209943,2.1863138389959857,-2.1439573034657236,-2.0482998566609534,0.8312157101428309,0.8702850294158361,1.0756453472139866,-0.043508454653112455,-0.2572750991421502,0.20013600210540683,1.3772376157001232,0.4704690589348925,-2.142097820336361,0.0803098677176969,1.7055786267621948,-0.7746695506612025,-6.508984833005323,-0.1684571518841081,7.288135661085903,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.44066698389437375,33.33859921578365,7.647599312647658,0.38580342652640287,-0.020703282728560295,0.0003993841631634463,3.511729388397266
