t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
30.433333333334005,0.0904143104078621,-0.5264403943145688,0.22118653550862027,6.73120543359068e-05,-2.834045728944786e-05,0.0006121987912536057,-0.0001775454168146473,-4.566585377883387e-05,-0.0007398183308678121,0.0,0.0,0.0,0.09054985977511053,-0.5265175812977677,0.22141288001531773,5.708389419427889e-05,0.0001315389892464433,0.0001673795836093421,-0.0007428704164009758,-0.0005727820607965839,0.0008456417133659855,0.0,0.0,0.0,1.5150137421722267,-0.6624320486189249,-2.258595679599937,1.5021158722711723,-0.6374333679953521,-2.263910263713468,0.009314366260599003,0.014006996855136738,0.012663201564487582,-1.5461252874741338,-1.093497557104588,1.4309412148425964,0.6472494972351515,1.966849763628923,-1.572566981731294,0.003133521585703886,0.0026602705221945157,-0.003782402878194301,0.0055320044576930415,0.020934062035397046,0.02405964855853094,-0.004457115550437297,-0.00416366313416999,0.005578298396047147,-0.00971725987102006,-0.028506888270380983,-0.05469882612134899,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.004712975627013893,-32.61591453221196,-12.63715937946157,1.0269592323540402,0.038415982632661994,-6.3619808861048455e-06,0.06841605874066073
30.46666666666734,0.0904165863417722,-0.5264416776989621,0.22120539741224615,6.825082446488607e-05,-3.490691603790847e-05,0.0005819178834348633,2.5765859200628466e-05,-0.00019814406179856809,-0.0009088750365791868,0.0,0.0,0.0,0.09055137088434323,-0.5265137279346584,0.22141884188766456,5.352008048205091e-05,0.00012292490817229288,0.00016194737917673294,-0.0005504275553227522,-0.0007070111496876308,0.0006308830860413117,0.0,0.0,0.0,1.514732133461282,-0.6632676087612417,-2.2592032611671042,1.5022200529246197,-0.6379328260375658,-2.264060586867973,0.009362660867458983,0.013706529553616826,0.013077835755526426,-1.5460274186212035,-1.093414418390701,1.4308232644469918,0.6474187335000245,1.9675015337312398,-1.5718505422688838,0.003001884253838549,0.0025495311184722484,-0.003619808871489406,0.005228726783358551,0.020013422724803873,0.02234867210104718,-0.003949119955960108,-0.003322182111668013,0.004877820201146849,-0.009098330230034701,-0.027619179317795256,-0.05132929372451277,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.004297600182706862,-32.61792019028872,-12.637086169090924,1.0270637472997948,0.03848040251531626,-6.005422169330643e-06,0.06535927093207865
30.500000000000675,0.09041884716772794,-0.526443148675537,0.22122330042013294,6.82370502515248e-05,-4.0864540221048715e-05,0.0005525905242138757,-2.6082975491185257e-06,-0.00017963565001780934,-0.0008802243248481924,0.0,0.0,0.0,0.09055276463219715,-0.5265101579202276,0.22142458420477062,4.974766764636144e-05,0.00011416027112740145,0.00015596010902385387,-0.0005460947933479954,-0.0006997523108420722,0.0005789507639528679,0.0,0.0,0.0,1.5144527565611121,-0.6640426746264139,-2.2597819262152705,1.502313603108183,-0.6384143048993888,-2.2642060658325183,0.009399766798568231,0.013412855671645352,0.013455615155707387,-1.545933846458403,-1.0933347276182583,1.430710397134716,0.6475788969493687,1.9681238309664792,-1.571186363439336,0.002872071340626239,0.0024436591550125912,-0.0034639492026836034,0.004946177914666884,0.019117085613055532,0.02073313395797625,-0.003894387396369298,-0.003176158903789713,0.004675790064174089,-0.008476466060750002,-0.026890113352450257,-0.04846614429212786,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.004280864302659726,-32.62099650202189,-12.637153233599035,1.0271950070982752,0.038545820706116674,-5.6600967344166975e-06,0.06255004924196471
30.53333333333401,0.09042107436442665,-0.5264447844604258,0.2212402817243453,6.753695407075533e-05,-4.6162609180318585e-05,0.0005243293193764121,-2.3012412747138133e-05,-0.00015964874105527934,-0.0008481971723639056,0.0,0.0,0.0,0.09055403699876748,-0.5265068715522937,0.22143009476456968,4.584834222026128e-05,0.00010537361925839915,0.00014956107843720512,-0.0005382154563253749,-0.0006867554453773295,0.0005349718514788826,0.0,0.0,0.0,1.5141764548456875,-0.6647603810973854,-2.2603328526013335,1.502397295089897,-0.6388783914472921,-2.26434675230859,0.009426245689639238,0.013126189415765451,0.013798708317709804,-1.545844476671128,-1.0932583385317558,1.4306023976960476,0.6477306272501082,1.9687175252781608,-1.5705714806209254,0.0027447528590437164,0.002342334781724648,-0.003314638507597447,0.004683331986347163,0.018246248104650236,0.01920870102087187,-0.003819554447475673,-0.003039731198638302,0.004479320852584685,-0.007885377849591643,-0.026125125252158876,-0.04573298811313148,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.004230945531878305,-32.62396328591055,-12.637220292704196,1.0273196196779995,0.03860830510507274,-5.332422174486595e-06,0.05987338466066736
30.566666666667345,0.09042319521352882,-0.5264467427309184,0.22125616950137972,6.515604844536753e-05,-5.439305019131456e-05,0.0004929913992348421,-7.31674135961815e-05,-0.0002474597480499923,-0.0009404751008003231,0.0,0.0,0.0,0.09055516019602917,-0.5265039437187508,0.22143527432566287,4.121966132216978e-05,9.465578946947751e-05,0.00014052236228447596,-0.000559378718041792,-0.0007650441173687739,0.00038599513938741836,0.0,0.0,0.0,1.5139035463183983,-0.6654241576334061,-2.2608578030908864,1.5024717167830741,-0.6393258607053636,-2.26448298025102,0.009442666225225606,0.012846470913620352,0.014109475620659935,-1.5457592424379036,-1.093184488071842,1.4304987231401485,0.6478743441404484,1.9692840706704688,-1.5700027935958059,0.002619602284167585,0.002257787458850865,-0.003178370620510604,0.004435448468920738,0.017412990547712594,0.01777664084268062,-0.003754517246283943,-0.0025364196862134795,0.004088036612605293,-0.007436505522792735,-0.024997726708129296,-0.04296180534573749,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.004339047540024232,-32.626037682594614,-12.637188822887808,1.027414722826399,0.03866833028281569,-5.000449926129136e-06,0.057486708683887104
30.60000000000068,0.0904252381708686,-0.5264488914430699,0.22127113119521757,6.278515055938667e-05,-6.095928791066387e-05,0.0004639806496261547,-7.265774297843615e-05,-0.00019740216099068346,-0.0008706324987325367,0.0,0.0,0.0,0.09055614261706492,-0.5265013436117533,0.22144014710470247,3.670737340224151e-05,8.445571782029206e-05,0.00013170559819502626,-0.0005403204270442163,-0.0007261468157437889,0.00037543189111843844,0.0,0.0,0.0,1.5136348828459358,-0.6660366123336178,-2.26135753298649,1.502537660721701,-0.6397572490752962,-2.264614748739901,0.009449566366318217,0.012573908555102582,0.014389571271395342,-1.5456779991932668,-1.0931134246681806,1.4303993753189448,0.6480107211852578,1.9698240363246808,-1.5694777963967996,0.0024980656541265258,0.0021738638928419183,-0.003046413297580403,0.004206023719161171,0.016603643266813115,0.016425490927685922,-0.00364609890123177,-0.002517706980268408,0.003958719687906038,-0.0068827424927870055,-0.024280418426984376,-0.04053449744984095,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.004193693613292027,-32.62902316827541,-12.637278528058166,1.0275334186130074,0.038725178963501916,-4.712464433787034e-06,0.054944503566614476
30.633333333334015,0.09042720675448351,-0.5264511853752342,0.22128523410781356,6.048922915530882e-05,-6.606549940909109e-05,0.0004370953069761182,-7.024003290969674e-05,-0.00015348928325440337,-0.0008068387348931533,0.0,0.0,0.0,0.09055698928925023,-0.5264990529669625,0.22144472296609163,3.234976267220913e-05,7.481234111772073e-05,0.0001231649905848851,-0.0005199408602567512,-0.0006861479545108295,0.0003680015392002467,0.0,0.0,0.0,1.5133710236021463,-0.6666004276714875,-2.2618330561857154,1.5025958616139237,-0.6401731249912898,-2.264742119595736,0.009447480588120609,0.012308520214743733,0.014640756698159669,-1.54560061435191,-1.093045106134324,1.4303042045294132,0.648140305719303,1.9703382664172677,-1.5689939898164864,0.002380385378507955,0.0020909919747450242,-0.0029188868898229925,0.003993698587289838,0.015819149607340103,0.015151295248827653,-0.0035304082685571232,-0.0024861575429068216,0.0038257922327223142,-0.006369753956140002,-0.02353480978419037,-0.038225870365748045,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.004042674637600552,-32.63187116242828,-12.637360581222888,1.0276452895255843,0.038779417160654805,-4.439421536162058e-06,0.05272496575336719
30.66666666666735,0.0904291056603876,-0.5264535850400496,0.22129853982346245,5.831347790690995e-05,-6.989442718747607e-05,0.00041215351787349757,-6.649982733086856e-05,-0.00011507469116163448,-0.0007484980269123906,0.0,0.0,0.0,0.09055770620250565,-0.5264970527133079,0.221449013107267,2.817710335636608e-05,6.575186394719791e-05,0.00011494333224938282,-0.0004986267293813906,-0.0006456512575407913,0.0003631126178547106,0.0,0.0,0.0,1.5131124261359168,-0.6671181703965035,-2.2622853684052426,1.5026470224555868,-0.6405740532191829,-2.264865168261651,0.009436931688273876,0.012050266247003685,0.014864695868781854,-1.545526951263703,-1.0929794807148687,1.4302130604182737,0.6482636017481352,1.9708276212634572,-1.5685490040528254,0.0022667235569759307,0.002009505714019306,-0.002795844519401011,0.0037971534390747004,0.015060146792903538,0.013950147022830615,-0.003409854645960737,-0.0024445878217715477,0.0036912711126594494,-0.005896354446454126,-0.022770084433096954,-0.03603444677991111,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.0038883900834312257,-32.63458812954862,-12.637435724084964,1.0277508653680874,0.03883112867742122,-4.180882734239333e-06,0.05062296543284076
30.700000000000685,0.09043100058490307,-0.5264558752547741,0.22131131569452656,5.749230589153381e-05,-6.899340368205926e-05,0.0003932096676831891,-2.583680464558243e-05,2.6912436234304443e-05,-0.0005685110368995021,0.0,0.0,0.0,0.09055832609833742,-0.526495245274663,0.22145312079405435,2.4885072291298496e-05,5.9306943737721764e-05,0.00010942701623203605,-0.00044471606694140853,-0.0005091714986509288,0.0004722436257327267,0.0,0.0,0.0,1.5128598609194628,-0.66759186389727,-2.262714832925797,1.502691982464334,-0.6409604095191063,-2.2649837164671403,0.00941841634697055,0.01179924803873601,0.015062638998822259,-1.5454568288699269,-1.0929171155951478,1.4301261290278946,0.6483812527404408,1.9712924089303017,-1.5681408768247245,0.0021580223945191395,0.001917137632423654,-0.0026705759807186653,0.0036187376591357056,0.014315802267856014,0.012812593569627892,-0.0032610348737037373,-0.0027710424478695605,0.003758056160470372,-0.005352473398169846,-0.022330335751425723,-0.034126603596081675,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.0035484839229273923,-32.63796457951164,-12.637602407323433,1.027873832244331,0.03888002100250043,-3.957837726442648e-06,0.04851583644421442
30.73333333333402,0.09043280082883562,-0.5264583162296161,0.2213232752059477,5.5310741990651684e-05,-7.171865510192889e-05,0.00037053792228275244,-6.653108493590566e-05,-8.180346289966649e-05,-0.000680315557382728,0.0,0.0,0.0,0.09055882196050154,-0.5264937137993226,0.22145693899350413,2.1031837912714347e-05,5.11069533757572e-05,0.00010153405193130785,-0.00046029815172898836,-0.0005825311552953849,0.0003386511652743174,0.0,0.0,0.0,1.5126129674107744,-0.6680245379167996,-2.2631233756266997,1.502731148114454,-0.6413329826508645,-2.265098209888228,0.009392451269460485,0.011555000008330134,0.015236652278342509,-1.5453901752324903,-1.0928569422577505,1.430042724968621,0.6484933914846724,1.971734399293601,-1.5677670352016486,0.0020524135469052024,0.0018425126254179643,-0.002558273179046001,0.003449020771010683,0.01361174135526732,0.011747696984727954,-0.00316826542841811,-0.0022387502101706906,0.003369084050179924,-0.005091506643750683,-0.021121827377660843,-0.03194689754699813,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.003626944712558977,-32.63941838594749,-12.637542924674992,1.027938665095297,0.038927359028426034,-3.6994589387440158e-06,0.04688380466988775
30.766666666667355,0.09043454087048076,-0.5264605551076268,0.22133438543089334,5.3365555930481434e-05,-6.859556310443853e-05,0.0003459676556843747,-5.9402124440604385e-05,9.371077608115238e-05,-0.0007372305264077798,0.0,0.0,0.0,0.09055920636899724,-0.526492319761825,0.22146042042316721,1.7426790060503743e-05,4.623317280954227e-05,9.205549443374864e-05,-0.0004374060713263628,-0.0004134348378439512,0.0002447036884833942,0.0,0.0,0.0,1.5123729978147407,-0.6684171792506477,-2.263511635991855,1.5027655087035572,-0.641691826005901,-2.2652086996493326,0.009359055006625525,0.011317713419461608,0.01538770721056511,-1.5453269047634772,-1.0927994314977147,1.429963749138192,0.6486005609612874,1.9721536025742015,-1.5674257676160122,0.0019495472292308045,0.0017643860758551162,-0.0024322743349284117,0.0032930631226372555,0.012921312730433114,0.010741250707641928,-0.0030859895302319355,-0.0023437964868854447,0.0037799653235276775,-0.0046787294512028255,-0.02071285874502617,-0.030193388312580786,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.0034488726059058727,-32.64185511357111,-12.637426553211236,1.0280333411239464,0.038971187698376486,-3.512637449354372e-06,0.04479853864526823
30.80000000000069,0.09043628846228816,-0.5264625298940661,0.2213449852323439,5.285504514375807e-05,-6.228229146061653e-05,0.0003275441914250774,-1.638140719726388e-05,0.00018948241083637494,-0.0005527800515135641,0.0,0.0,0.0,0.09055951352224094,-0.5264909978256834,0.22146368280828133,1.4748603973268688e-05,4.354695600844191e-05,8.53747446369428e-05,-0.00038271622443986075,-0.0003007491932756068,0.0003608292738546126,0.0,0.0,0.0,1.5121400095636777,-0.6687721031641628,-2.2638798724996687,1.5027956770218043,-0.6420374212158307,-2.2653150278461087,0.00931904984378987,0.011087226821160189,0.015516960247050104,-1.545266792734557,-1.0927449860913991,1.4298889163904631,0.6487031855301022,1.9725506584239734,-1.5671153753228468,0.0018520896548140586,0.0016770368182620794,-0.002307413066223808,0.003150179083842832,0.012248221238914864,0.009788262765850667,-0.0029237272325023803,-0.002620477727791103,0.00374583806113811,-0.004286521163832705,-0.02019274474554752,-0.028589638253737847,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.0031129791718877975,-32.64484279817303,-12.637606405741609,1.0281399573332672,0.03901333937919338,-3.320964161446227e-06,0.04315401175151131
30.833333333334025,0.09043768259415488,-0.5264642975568992,0.2213550932132342,4.560384105777569e-05,-5.604396436406086e-05,0.00031154445632567313,-0.00021861583617548478,0.00018721207517793822,-0.0004800581526923207,0.0,0.0,0.0,0.09055960030726239,-0.5264897401751819,0.2214667521782968,8.514421390414262e-06,4.139159340528818e-05,7.977186423551873e-05,-0.0005422051876411427,-0.00026841043713332624,0.0003940771104034013,0.0,0.0,0.0,1.5119133321668716,-0.6690922277612725,-2.2642299610156758,1.5028218907899744,-0.6423706068669519,-2.2654176781810715,0.009272971142972462,0.010862976076419128,0.01562629940459639,-1.5452102986172136,-1.0926934550811782,1.4298180703139922,0.6488014277766472,1.9729271317183499,-1.5668340329983377,0.001747245565139675,0.0015896324771715769,-0.0021860592181574983,0.003014904625513801,0.011612206300502281,0.008889600745469404,-0.0031453226902315103,-0.002622130232715077,0.003640615441989289,-0.004058233749870927,-0.019080448152377465,-0.026959860611437892,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.0034535357861247284,-32.64696191567567,-12.637692660863346,1.028220942457919,0.0390571254483989,-3.08903462720167e-06,0.04175995279655224
30.86666666666736,0.09043931394988032,-0.5264658323774447,0.22136485937249337,4.7920321128591724e-05,-4.931556584776041e-05,0.00029935407791968264,6.838989661481938e-05,0.00020198954034432418,-0.0003657326997865514,0.0,0.0,0.0,0.09055968614360173,-0.5264885186458019,0.22146969899232757,7.430351970141112e-06,4.004678748771265e-05,7.61398928249438e-05,-0.00028572028732143373,-0.00022328994433173932,0.00046979023336657377,0.0,0.0,0.0,1.511693939794895,-0.6693783778933419,-2.2645611497224105,1.5028449610148684,-0.6426914765867455,-2.2655161657319036,0.00922123994241547,0.010645241084312513,0.01571597181196121,-1.5451563146188794,-1.0926447461264226,1.4297506718381736,0.6488959098967937,1.9732829378717902,-1.5665800723408745,0.0016620951550640863,0.0015040565875022516,-0.0020766559224257167,0.0028946106114351804,0.010986858502311073,0.00804241339775057,-0.002554512302267658,-0.0025672766900797575,0.0032820988719534537,-0.003608820422358619,-0.018760433945736225,-0.02541562043156504,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.00261300560260036,-32.64926804087478,-12.637833369307401,1.028308360424257,0.03909103512270651,-2.9520701438912056e-06,0.03982114988460875
30.900000000000695,0.0904409877754841,-0.5264672184471306,0.22137421796443568,4.953216701249674e-05,-4.410475346314349e-05,0.0002871206450260062,4.7256150710672975e-05,0.00015652047468779208,-0.0003669846352463794,0.0,0.0,0.0,0.0905597405854868,-0.5264873499488598,0.2214725127575977,6.328610690304311e-06,3.839373677980281e-05,7.251867766048766e-05,-0.000278421113388827,-0.00023207596707131017,0.0004516969801588999,0.0,0.0,0.0,1.511481310667659,-0.6696330133032091,-2.2648749558696357,1.5028651888374147,-0.6430006709266513,-2.2656107732351725,0.009164322782798029,0.010433506909436579,0.015787635638269217,-1.54510501356909,-1.0925985229346646,1.4296865002928252,0.6489867071774611,1.973619459771609,-1.5663517649451824,0.0015800527141389827,0.0014258160309932161,-0.001975649547775942,0.0027808158171592707,0.010392724163814494,0.007246952379757169,-0.0024612732277531093,-0.002347216695271066,0.003030191239493234,-0.003413843828277298,-0.017824030154897377,-0.023863830539802042,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.002570990694042763,-32.65083381638062,-12.637857874239169,1.0283728551104665,0.039127687406325995,-2.7645947531240722e-06,0.03860711718213486
30.93333333333403,0.09044268799688834,-0.5264684897995662,0.2213831740060299,5.058867940496421e-05,-4.007972258811339e-05,0.00027497500981437154,3.061913561522787e-05,0.00012099028732228983,-0.0003643194374348961,0.0,0.0,0.0,0.09055976360409308,-0.5264862416648285,0.2214751954066719,5.22801424097357e-06,3.650233910447229e-05,6.893870542782876e-05,-0.00027047825331116826,-0.00023755071248210413,0.0004356464571526608,0.0,0.0,0.0,1.5112752784075778,-0.6698580393653056,-2.265172277624077,1.5028829067408795,-0.6432987318995814,-2.2657016818073967,0.00910263821727398,0.010227509162364298,0.015842415509352604,-1.5450562905804712,-1.092554593696543,1.4296253305228213,0.6490740143618651,1.9739376445416061,-1.566147555597926,0.0015011440104211631,0.001353856772765797,-0.0018819452493347426,0.002673082293799309,0.009827936787878229,0.006499837738377355,-0.0023672611115345883,-0.0021587777468225784,0.0028111289532359845,-0.0032320057007988586,-0.016943621278087982,-0.02241343924139441,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.002514592499412771,-32.6523587229688,-12.637882031704956,1.0284358268489675,0.039162359329366625,-2.5900182309968045e-06,0.03715841479963089
30.966666666667365,0.09044401019173696,-0.526469763024582,0.22139158468320225,4.3372812718668586e-05,-3.8780922739419546e-05,0.0002600043980547342,-0.00021748855539416341,3.917381135623267e-05,-0.00044907837506806883,0.0,0.0,0.0,0.09055958656468717,-0.5264852384202819,0.22147768462733988,-2.2689644909407194e-07,3.3425377682740543e-05,6.374422844637943e-05,-0.00047004177941700753,-0.0002881520755799727,0.00034136384982685897,0.0,0.0,0.0,1.5110748773047296,-0.6700561864327181,-2.2654552013173452,1.5028980820084406,-0.6435865768703223,-2.265789608051371,0.009036615354949977,0.010026630807684374,0.015882035617297494,-1.5450106655072342,-1.0925125393792072,1.429567050196918,0.64915771110266,1.9742392343193598,-1.5659658418976592,0.0014128828015481322,0.0012923719376389474,-0.0017929216011763616,0.0025649622471655307,0.009307774484361977,0.0058008865847973875,-0.002647836266190926,-0.001844545053805487,0.0026707094447514287,-0.003243601399013348,-0.015604869105487527,-0.020968534607399048,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.003060096370020915,-32.6533163326024,-12.63781799256591,1.0284810144731489,0.03919880578121182,-2.3788120917522804e-06,0.035971084397078204
31.0000000000007,0.09044551274126622,-0.526471063628055,0.2213994906008847,4.45678699781335e-05,-3.8900454098010764e-05,0.0002449052219891303,3.491376103957881e-05,-3.3423740609455097e-06,-0.0004529143590370629,0.0,0.0,0.0,0.09055940712848354,-0.5264843577186601,0.2214799784298238,-1.213523330146618e-06,2.9723573180499876e-05,5.824947158018696e-05,-0.00024756986340190856,-0.00031158829695066004,0.0003110921349906981,0.0,0.0,0.0,1.5108808467672865,-0.6702280453860836,-2.2657230991531474,1.5029112804864115,-0.6438643490459558,-2.2658742596554435,0.008966576005905868,0.009831127867704166,0.015906544666740335,-1.5449670801174704,-1.0924720674757407,1.4295111195785417,0.6492382289835852,1.974524246935554,-1.5658052066772126,0.0013426687291224616,0.001240228715211104,-0.001716252901247677,0.002465345034227401,0.008802843818670822,0.0051463332705311195,-0.0021064221727701204,-0.0015642966728353059,0.002300060997860532,-0.0029885163881438917,-0.01514791997073466,-0.019636599427988045,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002977738129256,5.0010358523032385,5.000112880579969,5.004533003931665,5.001981535824511,4.998467952200987,1.011171195504638,1.005267774847174,0.9982367920698507,1.0076708954780722,1.0034706247446246,1.0097131747791686,-0.002375587611814556,-32.65470526963837,-12.637843902993895,1.028539528690948,0.03922565163550762,-2.2660004916907894e-06,0.03431309027527726
