t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
42.1333333333335,-0.1551158173536014,-0.4700573136274959,0.2454482225997078,0.0008134117001304173,0.0005802649550024075,0.000520457888634735,-0.0028788519189857156,0.0007231132964229687,-0.0006463803357220312,0.0,0.0,0.0,-0.15523437756279027,-0.470244681229982,0.2454961697750837,0.0009604295961044163,0.0006271241846901479,-0.0004648534550759488,-0.0023870089096975633,0.0017628485340122069,0.004874906453430583,0.0,0.0,0.0,0.5680017246611437,0.8809819290521061,1.8434475007781397,0.5698818405493786,0.8754349974452199,1.8481265454336824,0.0059761224681711776,-0.0013895042489427264,0.0014384332837702523,-1.9862214187414569,-1.1358124806264513,1.4858298058619783,-0.34956872829007407,-2.4123099050555226,-2.2494433765385176,-0.0011881165647761825,-0.020110959150936844,0.01654191258529457,-0.07654677588969258,0.019974756072353935,-0.04012903790069156,0.0019130044915312459,0.02501760997477397,-0.0151473568835604,0.12107761899054463,-0.07094596779826376,0.03260364269742283,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.005306434881015898,-31.823390751492656,-13.50949010232601,0.08499645017636381,9.379639579565335e-05,-8.756071775471806e-06,0.003952235898796597
42.166666666666835,-0.1550939109131165,-0.4700369679737966,0.24546472387617685,0.0007071676064794947,0.000594746778278826,0.0005096252785601377,-0.0031924360944400156,0.00042484598791344135,-0.0002942155034971999,0.0,0.0,0.0,-0.155204797877864,-0.4702226070373814,0.24548434043931958,0.0008817258563787221,0.0006601582324475015,-0.00041971912360345574,-0.002829395764191389,0.0014099062021903919,0.005028111239268274,0.0,0.0,0.0,0.5667964208490919,0.8821162225542495,1.8421311559408127,0.5688162457227411,0.876979070388807,1.846595427846111,0.005715978000958166,-0.0010934648855485103,0.0013980018743360296,-1.9862468532356023,-1.1364811971557307,1.4863973938250332,-0.3520311397867514,-2.411865765047656,-2.250897787848604,-0.0009047287378346044,-0.020077983635897342,0.016865730122861824,-0.07476382189677648,0.01554105218144513,-0.04246457216862964,0.008501634808247343,0.0009892654511850835,0.009714526127017604,0.053488619787483135,-0.13301111672726415,-0.07006602803814216,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.013221969201447914,-31.84435860176039,-13.51490688338343,0.08177451395045798,-0.0002854926114488343,-1.5712912956968408e-05,0.017323712691308335
42.200000000000166,-0.15507575422660683,-0.47001737313697106,0.24548054333028743,0.0005969035819441506,0.0005852360184335935,0.0004923555855282115,-0.0033087090793655527,-0.00029620334838848124,-0.0004942147044160652,0.0,0.0,0.0,-0.15517808097795022,-0.47020004882879624,0.24547382817090796,0.0007965764315727335,0.0006774731376060704,-0.00037739414514353095,-0.0031210408052060323,0.0006484467385226012,0.004776305959714566,0.0,0.0,0.0,0.5655652282086291,0.8831573193327186,1.8409966695256024,0.5677017124931648,0.878461075555771,1.845157593961948,0.0053896032636260825,-0.0007990608546426772,0.0012983195591891848,-1.9862660059134587,-1.137127056813558,1.4869527374514004,-0.35437622931020035,-2.41153522942774,-2.2523606884191048,-0.0006846298030722515,-0.01960985436851373,0.01672878256829985,-0.07182306443457129,0.011791063125466702,-0.043412868799561785,0.00660296804287059,0.014043878021508341,-0.0041084266368592425,0.08822272386615594,-0.11249967167935282,-0.028448898927964525,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.005526931593922146,-31.79913053115145,-13.518042915190147,0.07837211780812559,-0.0004733650291690594,-1.3526405492391433e-05,0.0038274431697651328
42.2333333333335,-0.1550628045773737,-0.4699994837291005,0.24549434979888354,0.00045601153188225567,0.0005483276073442185,0.00044710814262207023,-0.004223345597297962,-0.0011225556464525643,-0.001329940998664995,0.0,0.0,0.0,-0.15515500043742975,-0.47017763112541805,0.2454640063232068,0.000690485189596965,0.0006763093143876585,-0.0003517482681908781,-0.004099315805378367,-0.0002350038401086607,0.003869902426620442,0.0,0.0,0.0,0.5641497239710188,0.8841173155227882,1.840124319189973,0.566475850758253,0.8798791478249879,1.843858356030792,0.0050321361525063266,-0.00044783070500056723,0.0010886319149620279,-1.9862707373882853,-1.1377879990670796,1.487537907898136,-0.3567298156469072,-2.411408465046273,-2.2539983543072766,-0.0003228394308911882,-0.019755463193269828,0.017279669790809016,-0.07101274821232728,0.006465642004504331,-0.04722427402995964,0.010853711165431898,-0.004368264742682915,0.016526616675275045,0.02430948666732024,-0.15976263362887114,-0.11434215691193576,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.018454129276280984,-31.808746097237588,-13.522346316063429,0.07512897213367786,-0.0008116953253010095,-1.8774104290584896e-05,0.012993090180135045
42.26666666666683,-0.15505602340396024,-0.46998157266361484,0.24550425695891334,0.0002857474941351205,0.0005367495538658274,0.0003546898018014147,-0.005100643052648664,-0.000361094006172004,-0.002746297643213839,0.0,0.0,0.0,-0.15513628058877452,-0.47015488678290557,0.24545387015625877,0.0005625791518469417,0.0006844803592492887,-0.0003546061579154673,-0.005107874517899624,0.00021562349158710248,0.002413884974218128,0.0,0.0,0.0,0.5625972923136134,0.8849902394338803,1.839490026991727,0.5651421497388256,0.8812261156702614,1.8427083540846023,0.004639835119066179,-7.021967235196604e-05,0.00080487105792838,-1.986267000360337,-1.1384531942641494,1.4881473783566737,-0.3590613693050565,-2.411460673197606,-2.2557637948374314,-3.287258466758131e-05,-0.019889058339150778,0.01794929910102611,-0.07030198923376121,0.0011110509748356251,-0.05105023527974875,0.008699005386708206,-0.004007854376428484,0.020088879306512757,0.021322769356981817,-0.16063773089006117,-0.11477883749367335,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.01528225518198889,-31.782478432628434,-13.523844736684982,0.07199506572389502,-0.0010319330127392945,-1.8891196906923972e-05,0.0022718532161545807
42.30000000000016,-0.15505686363044113,-0.46996166919943855,0.24550857552660896,7.675954295662061e-05,0.0005731328499462998,0.00021212006071903472,-0.006260957533999398,0.00108579161348461,-0.004254165007122542,0.0,0.0,0.0,-0.15512289393679737,-0.4701309573975157,0.2454423309829367,0.00040632049288218466,0.0007162258068609846,-0.00038988220539710187,-0.006416143794383267,0.001338345652494688,0.000790926763183819,0.0,0.0,0.0,0.5610170057319089,0.8857673964636726,1.8390325781020427,0.5637430695287777,0.8824929554312043,1.841694909869696,0.004204430648511313,0.0002884856138599893,0.0004989032716245494,-1.9862659879687672,-1.1390966557833793,1.4887587053747393,-0.3612956714376865,-2.4116301301878074,-2.257546294711676,9.290303175958087e-06,-0.019498916497646724,0.01820964006165768,-0.06812003906385371,-0.003018789479085386,-0.05266674257814106,0.001264886635306182,0.011704255245121581,0.007810228818947171,0.06545850509722516,-0.12389521361763034,-0.048495218951769226,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.0012372404265383885,-31.728086079895178,-13.524125151449342,0.06888675549274592,-0.0011595066039269408,-1.4779591469516948e-05,0.005461472001221352
42.33333333333349,-0.1550640136334394,-0.4699400461534264,0.24550797800276172,-0.00011911884253995445,0.000619564632744338,6.657289184119315e-05,-0.0058720484495843,0.0013906507245593715,-0.004335196044984174,0.0,0.0,0.0,-0.15511471439543661,-0.47010574429053475,0.24542919767736968,0.0002491432317439587,0.00075401484382706,-0.00043494554054415057,-0.006404260954299801,0.0016135119053632963,0.0002657619161898772,0.0,0.0,0.0,0.5593581228111575,0.8864746473977176,1.8385544453037377,0.5622660549142019,0.8836850486765429,1.840737984274157,0.003805811882667427,0.000646973730518312,0.00025643846139589014,-1.9862804227824227,-1.1397490919789093,1.4893884480430766,-0.36360271808910294,-2.4117788165309664,-2.259455965578069,-0.00028559950538682645,-0.019548362743149608,0.01866473338729636,-0.06884761271628059,-0.003979990022873911,-0.055748998187240724,-0.008846694256883536,-0.0014833873650864891,0.013652799769160333,-0.021827209572806507,-0.028836016313655753,-0.09246766827298994,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.012014054221096027,-31.728166889278395,-13.534703812142174,0.06471851186537969,-0.0011384540022130185,-1.1238252540637927e-05,0.01891656325006069
42.36666666666682,-0.1550792801534308,-0.4699141495326432,0.24550079001379285,-0.00034715383419648094,0.0007195831925989352,-0.0001126518363049356,-0.006848221860605404,0.0029944698254928243,-0.005323776346858898,0.0,0.0,0.0,-0.15511268733876069,-0.470078073897594,0.2454134728044441,6.742474507633587e-05,0.0008230264975841197,-0.0005072733258917983,-0.007517715526965674,0.0030837898979392264,-0.0010835985135617676,0.0,0.0,0.0,0.5575256396851086,0.8871373388995752,1.8378059419309891,0.5606682832051275,0.8848116300607781,1.8397125414642879,0.003530896382068758,0.0010362786608444949,0.00016863061835747256,-1.9863342128505104,-1.1404591907576296,1.4900752657167835,-0.366232589590373,-2.411741043300107,-2.2616707313318662,-0.0011710011968826973,-0.02071809648878783,0.019957931269904843,-0.075546634264162,-0.0005711987237779614,-0.06287831447168835,-0.026562050744876123,-0.03509201236914677,0.03879593647825444,-0.20097064643644216,0.10226373897287849,-0.21387948853342886,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.026722420238938893,-31.76029809053176,-13.54937266918068,0.05976648222832326,-0.00104097279325166,-8.774075123346367e-06,0.04523896870704577
42.400000000000155,-0.15510075690401098,-0.46988512491434,0.24548867876215302,-0.0005479339556448425,0.0008141339576235346,-0.00026889806371951453,-0.006040831037444913,0.00283096129211432,-0.004607050554814393,0.0,0.0,0.0,-0.15511640427598225,-0.4700480876219513,0.24539541872698284,-0.00010734068875799633,0.000893000100795224,-0.0005768874703877303,-0.007120400540439498,0.003096970380830122,-0.0009893782639709414,0.0,0.0,0.0,0.5554861960994079,0.8878657454090475,1.836877896274318,0.5589224039653652,0.8859212738805836,1.8386188013061864,0.0033771168077479097,0.0014271147454117759,0.00013170077593290192,-1.9864106073971173,-1.141248314061382,1.4908427514888947,-0.3692163779722224,-2.411626988416701,-2.264165356278895,-0.0019182246644331839,-0.022688498237981792,0.022002359198857725,-0.08485797905837489,0.0020906980935326397,-0.07085193709780974,-0.022416704026514602,-0.05911205247581884,0.06133283786858643,-0.2793403438263866,0.07985690451931804,-0.23920867878364155,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.011889155031062915,-31.779182690491616,-13.556263353851383,0.056127082502093195,-0.0013243186975933074,-4.272918932920686e-06,0.01052157021849923
42.433333333333486,-0.15512857184391715,-0.46985261570979403,0.24547118774638843,-0.0007419838017514386,0.0009144740414230339,-0.0004270680455555457,-0.005844067459089157,0.003018476743208769,-0.004653213274957797,0.0,0.0,0.0,-0.15512600631840887,-0.47001556870982203,0.245374709326448,-0.0002846866893699583,0.0009687007904864342,-0.0006545484104385677,-0.0071828060742200606,0.0033374011448596974,-0.001407599868623155,0.0,0.0,0.0,0.5533078856495827,0.8885846555473688,1.8359177754691935,0.5570454868420064,0.8869951976278816,1.837507848536542,0.003248066793780865,0.0018105092716307995,9.464122332140013e-05,-1.9865016270656688,-1.142076896984143,1.4916620888205239,-0.3723712483870433,-2.411513056586537,-2.2668411653800287,-0.0024598015925083425,-0.02413449120121612,0.023720866365534606,-0.0913834013158751,0.0029755359677956727,-0.07713349438861017,-0.01624730784225476,-0.04337978889702992,0.05155521500030647,-0.19576266772500653,0.026545136227890988,-0.18844671872401292,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.007913237746592472,-31.72457014833886,-13.553892613937933,0.053137485989038113,-0.0017125641356201537,-6.401663723537565e-06,0.02828881921176273
42.46666666666682,-0.15515950623885405,-0.4698190374443102,0.24545081060707302,-0.0008691895770988952,0.0009689628871035881,-0.0005369427171661691,-0.003841492554915126,0.0016547857969778721,-0.003205774327430926,0.0,0.0,0.0,-0.1551402502579244,-0.46998143681749854,0.24535219010096856,-0.0004302472361446297,0.001021460971887528,-0.0007115666576808734,-0.005610405390498396,0.0022114930332612914,-0.0004549619396594373,0.0,0.0,0.0,0.5511015558599405,0.8892821427319652,1.834935965945992,0.5550850702939787,0.8880269401506956,1.8363914757134954,0.0031130783664868457,0.002145665372095622,7.139749108890062e-05,-1.9866014090483557,-1.1429093960280923,1.4924922272844332,-0.37556467199145943,-2.4113804521156728,-2.2695639352097556,-0.002815573517908283,-0.024694811279386508,0.024509724733367197,-0.09432960586028163,0.003643934739880614,-0.08016656139074135,-0.010673157761998215,-0.016809602345111595,0.023665751034977693,-0.08838613633219577,0.020051963162548245,-0.09099201006393566,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.009252970230732682,-31.653784144798593,-13.554967042362561,0.049586252309830714,-0.0020049954619303367,-3.978257889513531e-06,0.013048498701353734
42.50000000000015,-0.15519346708440854,-0.4697834317643073,0.24542639390336848,-0.0009731210647987911,0.001025051332263861,-0.0006515400243952281,-0.003165624056116577,0.0016787383863385882,-0.0033049962443194676,0.0,0.0,0.0,-0.15515881841386142,-0.46994543287111573,0.2453273993030398,-0.0005628543777774304,0.0010775001535712175,-0.000777478404826478,-0.00495401798405215,0.0023473013048764813,-0.0009185083540503847,0.0,0.0,0.0,0.5486434610010889,0.8901008486410789,1.8334936842902727,0.5529570317321397,0.8890761994602946,1.8350830607509603,0.003191247973337172,0.002493657465444033,0.00022008797046100073,-1.986739263882614,-1.1438576347710172,1.493421623426204,-0.37932985292184035,-2.410971853657046,-2.2726766138499572,-0.003695621191134056,-0.02719637861829402,0.026757831079875723,-0.10674682056104559,0.009386614085831295,-0.08897575993428535,-0.026401430196773188,-0.07504702016722543,0.0674431903952558,-0.37251644102291886,0.1722803803785204,-0.26427595630631967,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.012476066907443295,-31.72562251648578,-13.577512633399746,0.04273815261928471,-0.001933605485211043,2.5540311707206165e-06,0.1017652446684184
42.53333333333348,-0.15523087384189027,-0.46974895680269024,0.2453943048423366,-0.0010785970756816826,0.0010160992383855846,-0.0008371367929233993,-0.003240377299378907,-0.00029311843338416035,-0.005368954541071182,0.0,0.0,0.0,-0.1551817610446251,-0.4699088719835391,0.24529857893045326,-0.000694819456740791,0.0011000210092727643,-0.0008901706772646213,-0.004892070355997813,0.0007309247092814886,-0.0031785616100248326,0.0,0.0,0.0,0.5459072330690794,0.8913997587712014,1.8314480955925059,0.550628344339081,0.8903151762065187,1.8334667187014886,0.0035957491733568502,0.002755332731825416,0.000488536800064409,-1.986910999846381,-1.144984476801669,1.4945156307828782,-0.38394167840986654,-2.4103090041237385,-2.2761211019238767,-0.004666593005718103,-0.03160230015246589,0.030799424160108113,-0.12781878328087173,0.01638586202808827,-0.09854834812314803,-0.029129154437521426,-0.1321776460251561,0.1212477924069717,-0.6321588815947846,0.20997743826770918,-0.28717764566588033,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0035918592481010148,-31.79050569900571,-13.593310711511663,0.035970565428226964,-0.0021951393863681723,2.5358758577644774e-05,0.06959516311588466
42.56666666666681,-0.15526818490222982,-0.46971596734667587,0.24535859847721606,-0.001113001792178868,0.0009801144508136948,-0.0009678430632080778,-0.001107271665029786,-0.001065659623876335,-0.0037449999006264802,0.0,0.0,0.0,-0.15520755986544646,-0.4698723383296798,0.24526696789930477,-0.0007874275705939883,0.001102464740051876,-0.0009777887220775835,-0.002989267632071968,-0.00022621633755637305,-0.0019918974691353064,0.0,0.0,0.0,0.5431026536357326,0.8928784152833871,1.8291378952199575,0.5481727455334614,0.8916705793693194,1.8316366199005358,0.0040321863637092625,0.0029459247860641555,0.0007832543031432936,-1.9870968265728792,-1.1461668892999262,1.4956618067576268,-0.388852209330891,-2.4095081292863822,-2.279649757120081,-0.005272065531869849,-0.03418235001596617,0.033189994215007776,-0.14081687951411268,0.021479450756481715,-0.10342255329846667,-0.018164175784552376,-0.07740149590500854,0.07171710164698998,-0.3899428869972285,0.1528076618518034,-0.14622615525955932,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0006468840850240021,-31.660761599335444,-13.587988866893518,0.031759071017684715,-0.002729792485632876,1.9508247452552918e-05,0.06158898710933852
42.60000000000014,-0.15530292345427382,-0.469682959404931,0.24532138834266703,-0.0010737508491962505,0.0009664998666401915,-0.00103889493847193,0.0011041949410952644,-0.0003636536579572484,-0.0019658617367206174,0.0,0.0,0.0,-0.15523468912438512,-0.4698354742863764,0.2452335764750328,-0.0008347510523406455,0.0011111769645389567,-0.0010355825037339345,-0.0008276215881051208,8.1695354461786e-05,-0.0005931766122553306,0.0,0.0,0.0,0.540209709050398,0.8944626600099791,1.8267332611331364,0.5455960113202771,0.8931094604019131,1.8296707203241056,0.004448617006467649,0.003101457031658707,0.0010380853767494925,-1.9872818777908932,-1.1473950291783734,1.4968569771646347,-0.39395364654314124,-2.408672442825508,-2.2832651876362036,-0.005458379537569007,-0.035956914240934466,0.03496673954515988,-0.14896770408304277,0.0238735461363128,-0.10678279475527358,-0.005589420170974732,-0.05323692674904879,0.05330235990456308,-0.24452473706790304,0.07182286139493257,-0.10080724370420752,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.011210238704246978,-31.581699976287684,-13.585910074542056,0.027037457463437553,-0.003334800590756304,1.0520625392661243e-05,0.034833381766774
42.633333333333475,-0.15533613346563688,-0.46965038754956523,0.24528431881419882,-0.0010304519419052588,0.0009524300660605903,-0.0010580522122888736,0.00122993450906653,-0.0003555318131917137,-0.0004199743490660669,0.0,0.0,0.0,-0.1552629924965992,-0.4697984926575025,0.24519934742774355,-0.0008713214113783305,0.001115322635413685,-0.001064600677661306,-0.00033496559111290125,-0.00012982713428932868,0.0007394364293467071,0.0,0.0,0.0,0.5372525140557931,0.8960955948694641,1.8243369582568614,0.5429126041429725,0.894603619640539,1.827629228033946,0.004805966814996355,0.003228612792911255,0.0012302130273455746,-1.9874614007969937,-1.148647007945014,1.4980805406794362,-0.39913607763319175,-2.4078584902483446,-2.2869303290313483,-0.005409919967871315,-0.0370252134131213,0.03612685014441605,-0.15330452316202495,0.02423690025536865,-0.10889709282132087,0.0014537870909307495,-0.032048975165605176,0.034803317977685225,-0.13010457236946515,0.010900623571675441,-0.06342894198141874,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.01433002132922101,-31.505430228772802,-13.587075752869188,0.021504276568985015,-0.003929522859087875,3.875489512195074e-06,0.014985088600466968
42.666666666666806,-0.1553674935344786,-0.4696189540854619,0.24524801745575706,-0.0009788823824622788,0.0009253416778873398,-0.001049193570654506,0.0014858830237911005,-0.0007310395130651296,0.00039515919313835054,0.0,0.0,0.0,-0.15529203532500407,-0.4697618040289809,0.24516485775129768,-0.0008950743166514417,0.0011081822118866728,-0.001074462117506069,0.0002504512366141576,-0.0006586985632690556,0.0015992465773932985,0.0,0.0,0.0,0.5343434238888339,0.8977294734008204,1.8219794431530887,0.5401762934764958,0.8961269498257876,1.8255431661617214,0.005066082995663364,0.0032982348681522377,0.001379409619974473,-1.9876351962941576,-1.149880989106884,1.4992905529850624,-0.40424335247107346,-2.4070575029750687,-2.290517027216087,-0.005279216599231136,-0.037021361041772755,0.03624252949399785,-0.15324700447830888,0.02409871221730697,-0.10803299463521765,0.003921101059205383,0.00011557114045648727,0.003470380487454089,0.0017255605114821662,-0.004145641141850388,0.025922945583096588,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.00646005615593892,-31.408578234258073,-13.588937529819013,0.015524596145029657,-0.004426453694756027,2.6301609880458043e-06,0.0060254081663806145
42.70000000000014,-0.15539649466758437,-0.469586835727461,0.24521351806235755,-0.0009140187840094647,0.0009312493034451024,-0.0010116090402263159,0.0018921605317683543,0.00026547932420982186,0.0012374784438480382,0.0,0.0,0.0,-0.15532128104309223,-0.46972479768119424,0.24513078224009266,-0.0009030728330521909,0.0011151601504127374,-0.0010640722318125322,0.0009691597332763813,2.7406768600357623e-05,0.0025019729192852225,0.0,0.0,0.0,0.5315303332498282,0.899327550010577,1.8197068985063407,0.537425302720496,0.8976563695088142,1.8234454866949936,0.005211052483495011,0.0033103253700868703,0.0014821324830688871,-1.9878018361389758,-1.151080304448134,1.5004721282457305,-0.40918472220090335,-2.406287116901286,-2.2939686193390223,-0.005092535762773371,-0.03632676050558885,0.03571234837802855,-0.1499097294227008,0.023440625548086225,-0.1050428406704415,0.00560042509373295,0.020838016085517202,-0.015905433479079054,0.10011825166824205,-0.01974260007662233,0.0897046189432844,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0016904790236431655,-31.33125301636246,-13.591496284151162,0.009647298658597592,-0.004906552987642643,1.2680277261811757e-06,0.0038392160428027374
42.73333333333347,-0.1554215646641525,-0.4695526948526526,0.2451807222523833,-0.0008130426957719645,0.000975471930407717,-0.0009673329124471141,0.002981522504639578,0.0014166883437921815,0.0014240115730891627,0.0,0.0,0.0,-0.1553497047816954,-0.46968679853003686,0.24509734801603775,-0.0008822638521327612,0.0011416870676079925,-0.0010448453303016304,0.0023010793538933427,0.0009634816958064008,0.0028520620130176866,0.0,0.0,0.0,0.528849780090735,0.9008622993227473,1.817551547992117,0.5346928862090055,0.8991718287012932,1.821364354016145,0.0052332895830467735,0.003266409576785182,0.0015390545008116111,-1.9879583900964857,-1.1522323164977104,1.5016157602974165,-0.41389512933533795,-2.405557158090453,-2.2972430006471245,-0.004828591071120112,-0.03514916116005869,0.034776757159726855,-0.14417805249625953,0.02241271806601961,-0.10050190638551912,0.007918340749597774,0.03532798036590475,-0.02806773654905087,0.17195030779323822,-0.030837224461998387,0.1362280285476717,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,8.513731113635181e-05,-31.265189707545538,-13.594061798029637,0.0038848605531252023,-0.005353947397978898,1.526134882010033e-07,0.0026951819479911097
