t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
28.40000000000057,-0.19040881048701505,-0.5326382566567054,0.2231211130348516,0.0024686304221323103,0.003271783720200654,0.01910426932100609,0.004816056123062672,0.004091356867019733,-0.01885248345591304,0.0,0.0,0.0,-0.19001953888101533,-0.5327628774687497,0.2239786840369699,0.0007750711773641304,0.004147222094918423,0.017455582519402536,0.010223000217434386,-0.001697714987818344,-0.018563728987952555,0.0,0.0,0.0,-0.08856128839658411,0.5213539512024288,1.9677841565334837,-0.10006833244546307,0.5138079697869572,1.9657332433835046,-0.00014855288018936577,-0.011769480452098628,-0.00039474530539455877,1.4976179308295454,2.6215485581883287,1.3143291988966228,-0.45169929240226164,-1.0379635930302762,0.16107232022968362,-0.003362535938324717,0.03341690904407292,-0.005784504835584911,-0.02750402465888609,-0.05721252576197738,-0.08512708803203936,0.027910824433936367,-0.08001025182597347,0.086448270127088,-0.0740744616011283,0.1755329138939712,0.07994233684317908,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.050337329773083805,47.195232880579184,9.611713062803297,-0.5338966569485388,0.020852325835637897,4.932777876387462e-06,0.024259247433822063
28.433333333333906,-0.1903207432400168,-0.5325232387081493,0.22371458217558368,0.002587588826719692,0.0033986050578404484,0.018238582014705018,0.0050492511575066425,0.004542458499645506,-0.02633020972726646,0.0,0.0,0.0,-0.18998530181480397,-0.5326251162507756,0.22453924097653954,0.001008782117496378,0.004160618000564787,0.01682933617572281,0.01016005267733222,-0.0008597372593506236,-0.02539960474673908,0.0,0.0,0.0,-0.0903090381228344,0.5182585643881238,1.9668776545453182,-0.10054552278517837,0.5112941209750823,1.964793399085965,-2.0032967958618546e-06,-0.010635449635876162,-0.0006261474561593105,1.4975496869751093,2.6225160794175135,1.3142758870355913,-0.4526987385257112,-1.0396078088747571,0.15840555716109742,-0.002485722401498758,0.030489394265056594,-0.0029944054991590655,-0.029156930688619246,-0.051955158810279206,-0.0817109573824037,0.02630440610477876,-0.08782544337048981,0.08370298009277538,-0.04958718089199473,0.15772100855094523,0.10248391948906968,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.04550684407328398,47.18615325982072,9.596075213481814,-0.5335208666395879,0.020725524251469007,8.933272225009059e-06,0.022288577279037075
28.46666666666724,-0.1902214540582295,-0.532391713593564,0.22425898431624403,0.0028510733409037895,0.003769827158381556,0.016967495165236754,0.009197088929438515,0.011827884985034169,-0.03851756136194173,0.0,0.0,0.0,-0.189940463898061,-0.5324813137247473,0.22506950703252118,0.0013168826792103782,0.0043179284953275025,0.015956042136982554,0.013598572096892525,0.006028916007890572,-0.03694254503041483,0.0,0.0,0.0,-0.0919107039706443,0.5152598728607283,1.9661084085465197,-0.10098497646451807,0.508819830898383,1.9639680570602762,0.00013511424166245403,-0.009605603849265329,-0.0008634689659497612,1.4975168213999364,2.6233230500880365,1.314381260235908,-0.45378580843648025,-1.0411193500840465,0.1558945400880957,-0.0014858856372932264,0.026302544832137675,0.001109328839949714,-0.031460375111588376,-0.04754921045588331,-0.07745732725416898,0.02999510292616595,-0.12560548298756752,0.1231120301732634,-0.06910333268907395,0.13217845063187691,0.12760890384704163,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.04643227717386589,47.12806102776166,9.582104592912955,-0.5321219450574248,0.020508303904058334,1.0932491927573285e-05,0.01773419546746783
28.500000000000576,-0.19011217916784068,-0.5322276622403452,0.22473359492783992,0.0031384311947513298,0.0045418227897764335,0.015147072066127473,0.00968660688130862,0.02380087407162428,-0.055037379008114826,0.0,0.0,0.0,-0.18988489168128905,-0.5323228230679515,0.22555736184676095,0.0016393969919255005,0.004720083803363681,0.01473298131486084,0.014144360935292699,0.01763759163333667,-0.053240449616199115,0.0,0.0,0.0,-0.09334163041433914,0.5122919397683132,1.9652673341579614,-0.10136953441864761,0.5063602176453669,1.96316770118064,0.00024822758617642723,-0.008645512057573957,-0.0009857367849384342,1.4974902323874022,2.6239207327088407,1.3146809249039537,-0.4549838291333566,-1.0426879136766738,0.15355803922162078,-0.001027075463114448,0.020721167360128325,0.00636306964090028,-0.034447205641389624,-0.04722100867117105,-0.07254912641422093,0.01376430522536335,-0.16744132416028054,0.15761222402851696,-0.0896049158940374,0.009846053541367875,0.14724602519844188,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.001966745296040351,47.05017708985166,9.564714622991245,-0.5304511096215064,0.02005900380527237,1.231232981169228e-05,0.04367113773703101
28.53333333333391,-0.18999713244651006,-0.5320120481324855,0.22511736720322748,0.0033514693560122047,0.005825242939803313,0.012724586185304755,0.007179706010761115,0.03905890413434561,-0.07313840233646081,0.0,0.0,0.0,-0.18982027583841699,-0.5321382900330014,0.22598896356865283,0.0019202686964617946,0.00545197165400138,0.013100513027409263,0.012019090965220691,0.03314849866031544,-0.0721896400670623,0.0,0.0,0.0,-0.09468919991743958,0.5092748908705538,1.9635870900881576,-0.10172891636869194,0.5038769529892957,1.9620380877224832,0.00039402822751149764,-0.007627186434446931,-0.000601715549352616,1.4973716143011118,2.624351659162459,1.3150644883332776,-0.4561357998829326,-1.0449868390347135,0.15138563304823313,-0.0027147202135158173,0.015525584859084002,0.009792291800109812,-0.034521816871983885,-0.061718843384520286,-0.06763116560582691,-0.05062934251204108,-0.1558674750313297,0.10287666477628594,-0.0022383369178278906,-0.4349350414004771,0.1475388242518207,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.1551500989974568,47.03678319256941,9.542360706104477,-0.5295978959141701,0.018853120910611754,1.779336016999311e-05,0.39347174021234627
28.566666666667246,-0.18988117841143126,-0.5317538697417065,0.22541864733117692,0.003443046550848475,0.007098878037389355,0.010268819790680466,0.003177362245736918,0.038708877384867495,-0.07417318512295716,0.0,0.0,0.0,-0.1897491822498529,-0.5319271417436034,0.22636196375965476,0.0021285690652864406,0.00624741609360463,0.011346985664195917,0.008450263842977535,0.035812867296010964,-0.07720352131771957,0.0,0.0,0.0,-0.09594108162222312,0.5063088926235138,1.9612676355166607,-0.1020632129661314,0.5014015459998981,1.9605569593849255,0.000580692392841435,-0.0066296857149003964,7.02891328306309e-05,1.497179032615287,2.62462973092499,1.3155283736591679,-0.4572263244262131,-1.0478155084337815,0.1494014365535213,-0.0047565404543335995,0.010736630203641727,0.012541803784509744,-0.03331776315627075,-0.07714633577619995,-0.062227651762845546,-0.061254607224533464,-0.14366863966326826,0.08248535953199797,0.036121611471394185,-0.46282477175038983,0.16210541528944084,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.17832391537236192,47.053507273846684,9.533291059185936,-0.5293419723916584,0.018716861040830368,2.2166391246858375e-05,0.02010333217061131
28.60000000000058,-0.18976971142113877,-0.5314325402852272,0.2256163660060917,0.0033903303460752652,0.008774426611543679,0.0073823829566436495,-0.0016925494792669434,0.050586149118278835,-0.08705830380645539,0.0,0.0,0.0,-0.18967492360269492,-0.5316784023533709,0.2266639968165195,0.0022404283857564255,0.007335779279928041,0.009256312724126234,0.0037903634753546633,0.04936693914881829,-0.09245530546804304,0.0,0.0,0.0,-0.09727637382100095,0.503640461688201,1.9574231196908078,-0.10244984265852251,0.49904649115307415,1.9583002967467602,0.0010136497619185987,-0.005571352583722883,0.0014430336838577966,1.496806265761403,2.6248686744927308,1.3158850135977855,-0.4578445555333064,-1.0518824367723196,0.14767399947455154,-0.009040850562458668,0.008357748089361478,0.011313400033857588,-0.023470543193956514,-0.10705401202949706,-0.055291292167010384,-0.12852930324375206,-0.07136646342840744,-0.03685211251956469,0.295416598869427,-0.8972302875989135,0.20809078787505475,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.3268679742400502,47.14495698025604,9.523985718587822,-0.5282325241850616,0.017533163239724647,4.486132236269924e-05,0.5035021217022547
28.633333333333916,-0.18966331771231387,-0.5310421425345996,0.22570493742975786,0.0032841033851083792,0.01068948492099458,0.004241278981963836,-0.004141959336847334,0.057547313343755756,-0.09458047971691942,0.0,0.0,0.0,-0.18959926524508447,-0.5313849788643235,0.22688715056020356,0.0022923307151438738,0.008650663111952336,0.0069116183339273845,0.0009233505570671596,0.059608203414510896,-0.1035864508573221,0.0,0.0,0.0,-0.09892510048490581,0.5013670302174486,1.9514508981281231,-0.10300980485487313,0.49688756349945545,1.9548627561625005,0.0017852663767226006,-0.004357101435389814,0.00368403237991264,1.4961830432011327,2.625187500117417,1.3159591922081337,-0.4576561044147478,-1.0576946527207,0.1461322199652691,-0.015478068059557162,0.009162428523518088,0.0052547055515841205,-0.004054492026813905,-0.15192898964410467,-0.049266020907985666,-0.19311652491295483,0.024140413024698288,-0.18176083446820404,0.5824815350142782,-1.346249328438228,0.18075813777074146,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.4635015527305295,47.27885718283656,9.517803251002729,-0.5282568488477606,0.016306801896820655,5.919911522528354e-05,0.5455446026963838
28.66666666666725,-0.18956094245978616,-0.5305991218771343,0.22570299274510208,0.003182998701676234,0.012349154461496353,0.001385881527963458,-0.005051139200165267,0.049904723647005496,-0.08582304680257849,0.0,0.0,0.0,-0.18952303247869975,-0.5310499836615331,0.22703460832022435,0.0023140106633112224,0.009918358521092064,0.0046121039138285625,-0.0004944017997998706,0.05671435693355775,-0.1003673556346758,0.0,0.0,0.0,-0.10085714195541542,0.4995000316001149,1.9437903929655116,-0.10377221946798999,0.4949628960366918,1.9502595305080697,0.0027898446398453517,-0.0030868436572908174,0.006398550058138293,1.4953609787289777,2.6255800790210415,1.3157944011437566,-0.45675212184336655,-1.0648725560250347,0.1447542951772279,-0.021600645462953826,0.010905720913659399,-0.001544252770347987,0.016728154085353535,-0.1942010626347286,-0.043980502730152464,-0.1836773221018999,0.05229877170423931,-0.20396874965796324,0.6234793833650232,-1.2681621897187179,0.15856554533499606,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.43491928317494266,47.33868904414715,9.519814516892593,-0.5297741792408033,0.01637457999750591,5.852363173447506e-05,0.02804478000764425
28.700000000000585,-0.18946001476888785,-0.5300914743226849,0.22559482203322198,0.00314473610191858,0.014137966962839213,-0.001690634294214224,-0.004602406709843904,0.05366435582713831,-0.09213111448344632,0.0,0.0,0.0,-0.1894462394911356,-0.5306667619387077,0.22709798673238937,0.002330857876488069,0.01135071683505744,0.002103182514389591,-0.0006875656472935532,0.06394887041579445,-0.10932256443421773,0.0,0.0,0.0,-0.10339191751096784,0.49818422305094723,1.9335159238466368,-0.10489801566082031,0.49335990313405254,1.9440210502428112,0.00420868072859517,-0.0016061575076042759,0.009989173062873955,1.4942363555793157,2.626199185492934,1.315156374878696,-0.4546554411727434,-1.0741970111841481,0.1434682245742114,-0.029692678147554635,0.016017369742402386,-0.013275276224658815,0.047509664774247645,-0.25122279072717685,-0.04038157963704721,-0.24276098053802425,0.15334946486228956,-0.3519307036293248,0.9234453206668232,-1.7106518427734474,0.1079676927931576,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.5572774548313537,47.49072684062996,9.51788996320372,-0.5313431119621306,0.015108197864567519,6.967679830349738e-05,0.8157260896415996
28.73333333333392,-0.18935256491167637,-0.5295150629133,0.2253726409192815,0.0033015661983136976,0.016012263903488134,-0.004995010510816811,-0.0008460705102977919,0.056237728281697257,-0.0984024451585858,0.0,0.0,0.0,-0.18936649979114728,-0.5302301075608201,0.22706999093875777,0.002408695290833686,0.012941703976852249,-0.0006247592222260326,0.0022529688462649133,0.0708224563388633,-0.1186492478333463,0.0,0.0,0.0,-0.10636967072475129,0.49750500294993466,1.9197866449119663,-0.10637948390915918,0.49215508113348566,1.935600492454057,0.006028816150664416,2.2499961667926324e-05,0.014767991661806989,1.4927233616080626,2.6270865360600992,1.3139425647713898,-0.4513340500686697,-1.086373154563961,0.1425815286558725,-0.04015743880757869,0.023086134590768245,-0.028701294221008956,0.08226437700622244,-0.32726379783865345,-0.03119444491246077,-0.3139428198007215,0.2120629454509758,-0.4627805398905042,1.042641366959244,-2.281230213344299,0.27561404173759313,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.7164725054619514,47.565353561993966,9.504174519636578,-0.5354827459964706,0.013489698681579787,9.745381187176161e-05,1.2499017940477695
28.766666666667255,-0.18923700022265766,-0.5288881959199779,0.22505684687418326,0.0035600731279433473,0.017527164844238073,-0.007964009790961499,-0.0002898067233315397,0.04604691716020454,-0.08768603286337678,0.0,0.0,0.0,-0.18928339394606053,-0.5297449573889039,0.2269553386954965,0.002506430781681216,0.014428210095138252,-0.00326259710687849,0.0032024343316869874,0.06510808915830424,-0.11317778124231559,0.0,0.0,0.0,-0.10958712806398986,0.4974039612312742,1.902963232341428,-0.1081527204530526,0.4913650225239198,1.9249128678267442,0.00807677406143355,0.0016629486909371227,0.020338003708898426,1.4908612291042265,2.6281961913117535,1.3122414330306997,-0.44704414121686314,-1.1010895533196308,0.14221086798516314,-0.05062846301258214,0.029888483230004873,-0.043589732887475544,0.11321963603820577,-0.4034159077262812,-0.017811361718341308,-0.3141307261501037,0.2040704591770989,-0.4466531599939975,0.9286577709595,-2.2845632966288334,0.4014924958235839,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.7192772522115367,47.574582283918744,9.503159252293543,-0.5411030442762388,0.013249349335052063,0.00010546543594774915,0.23040278843721018
28.80000000000059,-0.18910096465796822,-0.528194603371569,0.2246214794126854,0.004115408600967742,0.0191929026733083,-0.011331944059631761,0.005465957191774065,0.05124002089030479,-0.09875419183880063,0.0,0.0,0.0,-0.18919224147476432,-0.5292035571877121,0.22674208150618821,0.0027280960951944163,0.01609925721762116,-0.006195274361919264,0.00909085688351885,0.07322963746135613,-0.1261126422729162,0.0,0.0,0.0,-0.11277111046165743,0.4982319988171946,1.882125160331757,-0.11010001247797607,0.4911690017205445,1.9114290962312936,0.010468607423098401,0.0031836511677671596,0.02708957303871857,1.4885650517024844,2.629527411835969,1.3100100695538508,-0.4416900004678091,-1.1190530997089505,0.142893178235918,-0.06279970237237242,0.03658723822764734,-0.0591571804994724,0.14482269366048323,-0.4937428970284864,0.007709084442316518,-0.3651371807937082,0.20096264992927393,-0.4670234283599057,0.9480917286683239,-2.709809679066155,0.7656133848197348,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.8456607883578642,47.56988517021144,9.497088841741759,-0.5456713318298405,0.01179335601610565,0.00015300718110494715,1.6527514121051003
28.833333333333925,-0.1889261086104933,-0.5274332526041375,0.2240514573043588,0.005144745937323621,0.020873276872390968,-0.015132476066241522,0.015742083716203597,0.0531815262324728,-0.11076558828186628,0.0,0.0,0.0,-0.1890846605047359,-0.5286022348107197,0.22641951386426198,0.0031847698931607147,0.01789219504626844,-0.009447739000972545,0.020195094834673633,0.0782868572624249,-0.14010310920365754,0.0,0.0,0.0,-0.11622992077367726,0.5000495203849398,1.8571682174541975,-0.11232399553229164,0.4916622407129424,1.8948691624808605,0.013262321967379857,0.004704501203903444,0.03481050624856505,1.4858424076182104,2.631115901842215,1.3072274142038764,-0.4349722816494755,-1.1403598102046206,0.14445783774532744,-0.07538611580960476,0.04396554620081188,-0.0753721671659788,0.18262860758683339,-0.5907151755895659,0.033862885002294466,-0.3775924031169703,0.22134923919493632,-0.48644959999519227,1.134177417790505,-2.9091683568323856,0.7846140167993385,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.8768385798088778,47.63628512539057,9.512097300149854,-0.5490240348752498,0.010736956133324815,0.00016374147536862838,1.2540335649376422
28.86666666666726,-0.18869382767975487,-0.5266048425848926,0.22333612983662435,0.006705589710659952,0.022492353786036628,-0.019281721900049956,0.027014141614431525,0.05395707164892063,-0.12019346537046041,0.0,0.0,0.0,-0.18895071606062613,-0.5279385319709605,0.22597812888750743,0.003933013693954376,0.01976632050026123,-0.012992632192252518,0.033860408930488806,0.08136219660136668,-0.15265030982041106,0.0,0.0,0.0,-0.12016969849199902,0.5025221130853411,1.8281839075299535,-0.11493555434858464,0.4927572966333892,1.875079392774103,0.01630991541836796,0.006366626509527802,0.04326309707969213,1.4827124713812725,2.6329040640064103,1.303990188292182,-0.42692018935471354,-1.1650146811483704,0.14662840204402708,-0.0877274300086254,0.050418425350842115,-0.08986857395588102,0.22191804842418375,-0.6900024774048488,0.05469891430809064,-0.3702394259706192,0.19358637450090696,-0.43489220369706655,1.178683225120511,-2.9786190544584876,0.6250808791738851,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.8708688371067446,47.63811054015816,9.528941036964028,-0.5536423978509042,0.00988208360817655,0.00014141720118365786,1.1933932202614177
28.900000000000595,-0.18840894710353837,-0.5257341197726146,0.22251188599694696,0.008323756857794358,0.023612056924627988,-0.022809344593805625,0.024315783914993748,0.04283276379799916,-0.10067969799282886,0.0,0.0,0.0,-0.18878926655615047,-0.5272215638583706,0.2254286370719977,0.0047538440319166856,0.021416428700203112,-0.016303245946282654,0.036947347418383014,0.06989394753327893,-0.14001300466209932,0.0,0.0,0.0,-0.12435920007143926,0.5055401685238448,1.7961882620257539,-0.11787248445172067,0.494413955170818,1.8523481284227254,0.019384368368367377,0.00796625494997664,0.05178332332303455,1.4792803087296282,2.634791001787004,1.3005202063061028,-0.4179279706219373,-1.1921331390661072,0.14944002767796186,-0.0978857297024282,0.05454489739548894,-0.09935583104021375,0.25381705746358535,-0.7723699841563528,0.07446548411472606,-0.30474899081408413,0.12379416133940471,-0.2846177125299819,0.9569702711820474,-2.4710252025451216,0.5929970941990624,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.7329173947486123,47.61502237334975,9.558350517198164,-0.5615847236675824,0.010478211744147758,0.0001208531424799486,0.5870651896292237
28.93333333333393,-0.1880478283208915,-0.52481101711228,0.2215603323122654,0.010434866315636851,0.024691942961568923,-0.026471236686089458,0.03417714294500235,0.04540432176664452,-0.10382438364512947,0.0,0.0,0.0,-0.18858887058572438,-0.5264468555444229,0.22476349760757092,0.0058809606409892575,0.02314856960518728,-0.019773241708222436,0.05112551264307408,0.07314159213230376,-0.14628822558170196,0.0,0.0,0.0,-0.12901891739372243,0.5086880293141092,1.7604030503903085,-0.12122486474310314,0.49645174764578,1.8263307005566096,0.022464947650371863,0.009783942995548264,0.06078006266675162,1.4754662220068706,2.6367657462789644,1.296814250377724,-0.4079385126515532,-1.2224907049784903,0.15269990993193763,-0.10891031102262713,0.057676522304361634,-0.10723772891431252,0.28439484522887815,-0.8646079796331141,0.09001947311775735,-0.3307374396059681,0.09394874726618085,-0.23645693622296274,0.9173336329587838,-2.767139864302837,0.46661967009093847,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.8079658554899005,47.61314378001469,9.573467893793387,-0.5696730060988071,0.008878367781462115,9.826701620252454e-05,3.0332223594386365
28.966666666667265,-0.18759436633930093,-0.5238379810922589,0.22048748600449705,0.013029455624254893,0.025614393804528707,-0.03000867748252583,0.04277725788957117,0.04525871562887984,-0.0993156485646367,0.0,0.0,0.0,-0.18833912713779474,-0.525612914552403,0.2239820391835612,0.007322076761867559,0.02493107742108667,-0.023283476226446897,0.06551024424367613,0.07485713186926901,-0.1468460280553554,0.0,0.0,0.0,-0.13406381948957388,0.5114884255636386,1.7202128769240799,-0.12498820401921187,0.49861809204046087,1.7966203298240486,0.025405066669257508,0.011921511766063514,0.07048918755953947,1.471195479741118,2.6387713332753826,1.2929438121314887,-0.39719157908444414,-1.256713033815607,0.15640752148370649,-0.1217182823225953,0.059337247363150984,-0.11315467456281043,0.3097369530851402,-0.9726492366200367,0.1041587220746292,-0.3842391389990448,0.049821751763680484,-0.1775083694549376,0.7602632356878612,-3.2412377096076783,0.4241774687061558,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.9528880780640805,47.581774029067034,9.583941657950843,-0.5799988148901094,0.006723999496822897,8.176520606983928e-05,4.1897620264299515
29.0000000000006,-0.18706436605795657,-0.5228418658702223,0.21933765847598033,0.015423761673258929,0.025996667471873087,-0.03259707520886836,0.031477132942742785,0.035192051357362156,-0.070894159578173,0.0,0.0,0.0,-0.18804253323161715,-0.5247315693354305,0.22310199984221818,0.008744859304762539,0.02641492905489819,-0.026340429460662017,0.06392142010977508,0.059958013469755045,-0.12394081712540439,0.0,0.0,0.0,-0.13928947861542224,0.5138740014621891,1.6769364951991315,-0.129079749063487,0.5008061416668871,1.7635988531937716,0.028028903066443598,0.01413079531556859,0.0800303700148301,1.4665969537192274,2.640693513303797,1.2891671657108028,-0.3860827660028233,-1.2936471071691775,0.1605300035898023,-0.13254328121200687,0.05822268302266998,-0.11325115326798722,0.3254219126607961,-1.0628978792780892,0.117169216146793,-0.324749966682347,-0.03343693021442999,-0.0028943611553035446,0.4705487872696781,-2.707459279741575,0.390314822164914,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.831826646428603,47.54663756540098,9.617323324908488,-0.5909309299425569,0.006960828452070467,5.91036057330796e-05,1.2297561313977803
29.033333333333935,-0.18643392787009444,-0.5218220016297407,0.2181055445490817,0.01821688243970848,0.026051437049711405,-0.0348937076113845,0.03738872576337006,0.030249559143243412,-0.06210281291975589,0.0,0.0,0.0,-0.1876877588946644,-0.5238024102370696,0.22212415757933157,0.010457384973643137,0.027864744190640327,-0.02930938192240587,0.07702565726777433,0.057841676927703034,-0.11871656179019485,0.0,0.0,0.0,-0.14475971348537983,0.5151389503661317,1.6289332655324582,-0.13351485505805402,0.5026449298323482,1.7265814582068195,0.030297147158469966,0.016802045400078756,0.0903415462177528,1.4614729324057703,2.642524090408885,1.2854366204719156,-0.37470093163279494,-1.334869397950966,0.16499076889638684,-0.14666152000647964,0.05601910310932155,-0.11236128920040578,0.3361106582874995,-1.1787451087284666,0.1282717115139551,-0.4235471638341835,-0.06610739740045288,0.026695922027443534,0.32066236880110094,-3.47541688351132,0.33307486101486344,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-1.0845808186276646,47.51819966460323,9.6238584009328,-0.6027946883678874,0.0037350472788882927,4.490235382637042e-05,7.280052098765541
