t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
34.033333333333964,0.0970304041788067,-0.5218054742513749,0.21977362681733717,0.007232292200622007,-0.006140976163686794,0.00822611821712815,-0.0347835517819364,0.027870052513087176,0.022786148350932713,0.0,0.0,0.0,0.09791192521095836,-0.5284625580015476,0.2248319136733418,0.005277930419584393,0.001548209204624604,0.0024295697269945855,-0.03127860013439254,0.017206918105083346,0.018099035823761156,0.0,0.0,0.0,-1.584649722331574,0.8117146650831514,1.1965668778042073,-1.4481423928235813,0.639091167337913,1.480744003651576,0.18979335039011036,0.14332405411522664,0.17330576370676526,-1.6411500136818806,-0.9495498199586716,1.320589288409595,1.260314082767848,1.2707998947584607,-6.696775669894097,-0.014455523749242116,0.17866659015248915,-0.12182335561454204,0.6339308694572408,-0.19169394147511545,-0.9888375300704253,0.4655398782677428,-0.6042284907709589,0.23714234588749802,-1.6883163512601,3.455258194407736,5.05550833894859,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0035891538433304,-38.66151954213638,-12.34625788947157,1.3081583327717394,-0.027536466723913952,0.0005590199709670785,122.73864972910567
34.066666666667295,0.09720535330348017,-0.5219247806559628,0.2200765959030614,0.0058562213493837684,-0.005146237528595929,0.009209579285770434,-0.04348195171426181,0.0304651240012125,0.028865645607448087,0.0,0.0,0.0,0.09805606533793276,-0.5283926003511513,0.22493244598692969,0.004465450791918226,0.002045780290609724,0.002941376748603463,-0.03919824673200889,0.02232725438776484,0.02397282341057405,0.0,0.0,0.0,-1.5914136866974138,0.7838374237585414,1.2127910605936674,-1.4926881234995735,0.5941493935967215,1.520566638023972,0.1657605606410345,0.14330772534501984,0.21546485896030765,-1.6410439713827734,-0.9447336928755117,1.3169969058330542,1.2781638179369046,1.2691661725525527,-6.722250729135639,-0.002697661934271133,0.15587807171402915,-0.11245543673566885,0.5683049932002111,-0.09657242460986498,-0.8391136948543048,0.35273585444912947,-0.6836555531537998,0.28103756636619565,-1.968776287710888,2.8536455059575143,4.491715056483615,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.8462250305158774,-38.97381527750833,-12.36144575744597,1.3077921885000952,-0.029112583618370644,0.00047293626524957944,114.5806135146104
34.10000000000063,0.09732230160646077,-0.5220200718424368,0.2204217549699664,0.004257757669137729,-0.004120026331272745,0.010258641654556196,-0.049610984858316685,0.03276340336035269,0.03140876240420103,0.0,0.0,0.0,0.09816749956123856,-0.5283017389466581,0.22505326059813072,0.0034994100996249815,0.00265906361731803,0.00354124187248887,-0.04602865174227011,0.02759536329354262,0.027885850220297215,0.0,0.0,0.0,-1.5962889267526106,0.7608912291395517,1.2282332378244076,-1.5316785774711241,0.553972768817216,1.5545797974250415,0.1446758235167435,0.14025659309494326,0.25218480676084243,-1.640694886311904,-0.9407547194214072,1.313763585693833,1.293515593351027,1.269879404616152,-6.743826761910704,0.006082480772633096,0.13153882632009903,-0.10215154836298047,0.49647050601585196,-0.01792616693130336,-0.7112252204527463,0.2634042812071269,-0.7301773618179038,0.30911665118065135,-2.155034615530775,2.3593877303568487,3.8366542320467527,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.71296318258839,-39.2036640494239,-12.370133522124407,1.306930493595429,-0.030171919443679418,0.0003800808172531589,101.28796716015633
34.13333333333396,0.09739030115211994,-0.522100437905933,0.2207971828674063,0.00275670649881689,-0.0033191080132844884,0.01113524744004176,-0.04654958307435515,0.026613147089982282,0.02654281765021136,0.0,0.0,0.0,0.09824716701962666,-0.528191490669398,0.22519211730718927,0.0025351588702725056,0.0032501491422449185,0.004096094423253071,-0.04539527377681685,0.02624331420798498,0.025425895449997515,0.0,0.0,0.0,-1.599810501011232,0.742030406885124,1.2430170416687174,-1.5656798797482336,0.5185721615011409,1.5834352945418142,0.1263601670632455,0.13511373326216725,0.2836226482700712,-1.640173016138856,-0.9374802606331684,1.3108211825930118,1.3066709254263869,1.272357090349229,-6.762222043292604,0.012464897051840024,0.10933545120480964,-0.09289857813741731,0.42859681017914847,0.04357832568443944,-0.6049807011222338,0.1914724883762079,-0.6661012534586814,0.27758910676689513,-2.0362108751011045,1.845134778472284,3.187335579915375,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5682243592891378,-39.19338170668819,-12.353765711337259,1.306133856653764,-0.031107090667988696,0.00030333485199363075,91.02546475652382
34.16666666666729,0.09740456902313963,-0.5221593396366442,0.22120290520272434,0.0011870560319633527,-0.0025007218316917103,0.011980366970784594,-0.0485726141995392,0.02745378371783383,0.025595998843896878,0.0,0.0,0.0,0.09829138195925816,-0.5280592071879235,0.22535058652698745,0.0014762073763386156,0.003906236161235737,0.004684694316179429,-0.04937194327620653,0.02906265757240689,0.026749367698946536,0.0,0.0,0.0,-1.602599083968664,0.7268055404306768,1.257135904993686,-1.5952880385887573,0.48797625836331576,1.6076918708033061,0.11076580041961204,0.12865782471872753,0.31000552043488805,-1.6395607573847566,-0.9349151590244941,1.3082078880959576,1.3176324091520966,1.2761242277241138,-6.778014251761208,0.016400140765932263,0.08774718257508944,-0.08323208265355936,0.36209527790724605,0.08986885605917476,-0.5175044030794909,0.11805731142276717,-0.6476480588916061,0.2899948645157386,-1.9950459681570736,1.3887159112420597,2.6242889412822876,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.43432226221650794,-39.24103384843283,-12.343437475588578,1.305227326572208,-0.031685871988123115,0.0002381073798662925,81.08511321704677
34.20000000000062,0.0973694479824056,-0.5221951515043225,0.22163119396235403,-0.00032175828651495077,-0.0016747447405245787,0.012677303375958566,-0.046802593989158515,0.027644246456604304,0.020997403113080945,0.0,0.0,0.0,0.0982995945064963,-0.5279037653452132,0.22552727765603464,0.00038930672559617284,0.0046008324815353125,0.005242193212999037,-0.05013577035883943,0.03059342571689072,0.024977061038765402,0.0,0.0,0.0,-1.6051456221678226,0.7148610931381627,1.2707293201596677,-1.6210487444784054,0.46216967234414963,1.6279172542950278,0.09777627683869258,0.12146207244898477,0.33154105201485123,-1.6388899758329274,-0.9330382983200544,1.305931028842127,1.3264153359612856,1.2809151486507564,-6.7917224033650045,0.018882344625226664,0.06678627494715692,-0.07328121262779351,0.2963569621528619,0.12577470388590686,-0.44666449976910694,0.07446611577883204,-0.6288272288379757,0.2985261007729756,-1.9721494726315256,1.0771754348019629,2.1251970993115177,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.3515053094405034,-39.27420593758394,-12.334391155993451,1.3039311675978065,-0.03185903098424095,0.00017895275742629835,70.120003769459
34.23333333333395,0.09729970679256979,-0.5222148602496348,0.22206954005098462,-0.0015171088263395416,-0.0010209798753035148,0.013091262875561291,-0.03753103835945228,0.02216660622235648,0.012339345021823864,0.0,0.0,0.0,0.09827649277917169,-0.5277280998786296,0.22571774606576211,-0.0005802429790813022,0.005225109921203428,0.00568003845878089,-0.043987965908710125,0.026933585671127247,0.019018011799453394,0.0,0.0,0.0,-1.6075772657654885,0.7054496189159759,1.2839548871661561,-1.6433676900810723,0.4408707100128885,1.6446254099009232,0.08694535244603588,0.11394298304430099,0.3484804334133463,-1.6381712358256968,-0.9316879836659948,1.303912466040204,1.3334601297778002,1.2864640535828165,-6.8038577111342065,0.020668915019688663,0.04926838473024335,-0.06479832691439201,0.23968153038124473,0.15290299993650125,-0.39159432197375343,0.05359711183385993,-0.5255367065074069,0.2544865714020451,-1.7002629531485152,0.8138488815178313,1.6521053338606055,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.2791381027984732,-39.12779953620384,-12.308239277859153,1.3035423376870237,-0.03190349553422428,0.0001324810040033153,60.1404036225793
34.266666666667284,0.09720693284593582,-0.5222133324798195,0.22250611633352546,-0.002375866262530354,-0.0003440420645090408,0.013177212526128388,-0.02737247739047298,0.022407304021185893,0.002260835731624144,0.0,0.0,0.0,0.09822712790797632,-0.5275314798612745,0.22591682200380964,-0.0014015344735363944,0.005857689141262677,0.005966383450858505,-0.03645394063409668,0.027064718688444955,0.011619755277559207,0.0,0.0,0.0,-1.6102935986020792,0.6980359753824522,1.2964130689256121,-1.6627654878705458,0.4238017862831002,1.6580658828698454,0.07795735709528334,0.10665326152117806,0.3612232780094977,-1.6374777664449387,-0.930827031505193,1.3022148749313294,1.3388674253081772,1.2921492622663804,-6.814771363173371,0.020759025955060257,0.033641838126118706,-0.055551264482287165,0.18803975406795403,0.16467184031677887,-0.3488044814412141,0.0027033280611477957,-0.46879639812373947,0.2774118729631453,-1.5492532893987212,0.3530652114083283,1.2836952159761787,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.1704649592717542,-39.02236417152352,-12.277771407462964,1.3018921013470994,-0.03228706019028854,0.00010036525370304972,52.53199846757232
34.300000000000615,0.09710678116745775,-0.5221924633534885,0.2229244153449928,-0.0028093032819010502,0.00028734498475832624,0.012828176884328265,-0.014469971728454939,0.020496902608124146,-0.010889665419707959,0.0,0.0,0.0,0.09815928098702308,-0.5273155037292565,0.2261163738417869,-0.0019994719908845173,0.006450035878274167,0.006019994221993002,-0.025445770739330076,0.024890164650289037,0.0004477803321778495,0.0,0.0,0.0,-1.6133643794598582,0.6921822730457725,1.30824513786358,-1.6795991245479092,0.4106419453660588,1.6686089241284885,0.07048639380790286,0.09972403355413108,0.3700435352820508,-1.6367951597172565,-0.93035387046755,1.3008060421560657,1.342885711030176,1.2978645609464659,-6.824781406778069,0.020571809871998678,0.020677166794899445,-0.04669374366603732,0.14304563246262503,0.16919658704063487,-0.3164690325743637,-0.005616482491847394,-0.38894013993657783,0.2657256244874954,-1.3498236481598707,0.13574240171568025,0.9700634660055125,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.12919044034821536,-38.87827470857334,-12.249118111013566,1.3007371920595234,-0.03217411568148748,7.180201129375341e-05,42.87307144625562
34.33333333333395,0.09701201985009705,-0.5221534779609903,0.22330890043847018,-0.0028451444192352376,0.0008683240704689371,0.012025276014356052,-0.0022759903373016275,0.018486780802637715,-0.024519642890589576,0.0,0.0,0.0,0.09808075314272763,-0.5270819365212993,0.22630745183250495,-0.0023624676429699677,0.006990655799490563,0.005807740539064515,-0.01402471986529319,0.022199772641910087,-0.012165935244534687,0.0,0.0,0.0,-1.6168061371637281,0.6873353445478297,1.319421511973742,-1.6941802944356135,0.40097150498971357,1.6765328554023513,0.06414111432600497,0.09330123860041942,0.37526686370177265,-1.6361346874082723,-0.9301515951345086,1.2996636717092214,1.345843037604458,1.3033748627969273,-6.834169523256343,0.020066716137020598,0.010937895592461161,-0.038411990158899324,0.10682840897318174,0.16660489935610442,-0.2932520070902824,-0.015152812049342438,-0.2921781360731485,0.24845260521413987,-1.0865167046832984,-0.07775063053591327,0.6965107645224407,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0799664371365727,-38.68479432549684,-12.2152789560117,1.2999629132366821,-0.03204795534074861,5.107966964268407e-05,35.28370019227125
34.36666666666728,0.09692571231513324,-0.522103146025186,0.22365800436207872,-0.002687710577711692,0.001291444960689397,0.011044763766976917,0.0037447271415645862,0.01338699924070664,-0.029777113635930157,0.0,0.0,0.0,0.09799586078407847,-0.5268350019359359,0.22648618554757816,-0.002578954053854812,0.007414312135542816,0.005456078628059624,-0.006952309139882429,0.0164417379448647,-0.018613153632595303,0.0,0.0,0.0,-1.6205005546522573,0.6831418951850431,1.3303224998521126,-1.7066962434643913,0.394379784362571,1.6822566517464532,0.058686060405553735,0.08726951238375177,0.37712385202818455,-1.63546353579279,-0.9301126316431394,1.2986978486419147,1.3480684843237596,1.3088492867621082,-6.84320853921879,0.020111937688651608,0.004425235024870819,-0.032120458065762636,0.0801184040437575,0.16502344575565106,-0.27853098827902717,0.0013566465489303424,-0.19537981702771026,0.18874596279410058,-0.8013001478827273,-0.04744360801360105,0.4416305643376567,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.07561198670202396,-38.514760460218724,-12.199151937983451,1.300895388861651,-0.0313987367912017,2.819896685113399e-05,27.608151066355237
34.40000000000061,0.09685523956117681,-0.5220441165423526,0.2239589757543407,-0.002318352212347722,0.001606323507231609,0.009751740260848792,0.010340569213811646,0.009828112453130951,-0.0390593902710246,0.0,0.0,0.0,0.09791012601447875,-0.5265777493078152,0.22664487399052516,-0.0026309452842295626,0.007741715496629465,0.004884812823482023,0.0008898598855828777,0.011741533890631928,-0.02880359778572794,0.0,0.0,0.0,-1.6245161390190201,0.6794532633868537,1.3410530754682812,-1.7173826079998273,0.3905408948712445,1.6861159634662906,0.054026109737765136,0.08165731377351014,0.3759235529907557,-1.63476744779122,-0.9301973793865161,1.2978989210765122,1.3496126801366102,1.3142854078860413,-6.85205298946631,0.0206257392609497,-0.00021987652591099523,-0.026685370663306104,0.057590050938264845,0.16373023773054374,-0.26973266771009113,0.01541404716894274,-0.13935334652345444,0.16305262207369592,-0.6758505931647798,-0.0387962407532199,0.26394961706808157,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.08183953588550841,-38.409331200440135,-12.18641066991067,1.300417684791885,-0.030794915512070475,9.417179745119242e-06,21.99471595719428
34.43333333333394,0.09680026121022953,-0.5219830755135848,0.2242050676107163,-0.0018848217982647755,0.0017500758878372762,0.008219607165565641,0.012510476694346788,0.004464212520482593,-0.04614392774653633,0.0,0.0,0.0,0.09782612652081928,-0.5263148160412365,0.22677733582431198,-0.002591931444909131,0.007934925856301754,0.004121382875848811,0.005141546042176426,0.005294264952008021,-0.03757248643625877,0.0,0.0,0.0,-1.6289058726641759,0.67612093369475,1.3515794227625053,-1.7264760131709285,0.38914286377338725,1.6883562424877043,0.05003188953438307,0.07651800776069528,0.3720072734963054,-1.6340605082961677,-0.9303667700432379,1.2972493787971753,1.3505433158713804,1.3195913276382902,-6.860805226009144,0.021014036321362867,-0.0034611053097373594,-0.02188596914117295,0.03780939834149405,0.1606951409551627,-0.2649556200933634,0.011648911812395052,-0.09723686351479092,0.1439820456639946,-0.5934195779031239,-0.09105290326143037,0.14331142850183265,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0604466081335171,-38.321449439150626,-12.177901813799902,1.2998868974169095,-0.030287219236478202,-1.6050535089906504e-06,17.275340898376793
34.46666666666727,0.0967572974924358,-0.5219246090214414,0.22440218443005605,-0.0014992091856679511,0.0017449357144499423,0.006726062552450902,0.011288228009572148,-0.00011263572867967046,-0.04491729594708266,0.0,0.0,0.0,0.09774444126411136,-0.526050356027687,0.22688280115274073,-0.0025245143501695785,0.008000852659585462,0.0033097923383009543,0.006365427226164622,-0.000746350190629741,-0.03939243619578203,0.0,0.0,0.0,-1.633651356925228,0.6728166248160324,1.3619797577146338,-1.7341735543489294,0.389786983026748,1.6892205148069188,0.04649522870077888,0.07183812543164717,0.3656343892232679,-1.6333560772277262,-0.9305567722343525,1.2967008547860752,1.3511033675443598,1.3247214082031817,-6.869667911100403,0.021093300142612847,-0.004953745592205999,-0.018265803269059848,0.02380416624008381,0.1561666582828868,-0.2655722418563146,0.002377914637499469,-0.044779208474059196,0.10860497616339304,-0.4201569630423072,-0.13585448016827686,-0.01849865288853786,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.02477901436462515,-38.21769124752395,-12.17324554023799,1.3009478909884458,-0.029767807323962142,-1.4808226994622586e-05,12.510134989312538
34.500000000000604,0.0967230377573911,-0.5218719469870382,0.2245395665528525,-0.0011957810358491257,0.0016252981118153194,0.005030744965866163,0.0090224450585132,-0.0035879892251013228,-0.05091397740235291,0.0,0.0,0.0,0.09766499739284452,-0.5257878925515577,0.2269547075850717,-0.0024548432185647145,0.00795686249405176,0.002321704335343352,0.00633305457557487,-0.005889124833691639,-0.04730715715025946,0.0,0.0,0.0,-1.6388609969216958,0.6694777293267622,1.372362552679595,-1.7406978676112002,0.39217298577056053,1.6889682728933457,0.04339887080976393,0.06759811672857878,0.3570542014284258,-1.6326560086791906,-0.9307538205621934,1.2962547889843885,1.3512679794132134,1.3297034138168784,-6.878790785366038,0.02103247101825336,-0.005592215087553101,-0.015009917123419708,0.011226959457097773,0.15169566503489443,-0.27098156593149086,-0.0018248737307846273,-0.01915408486041307,0.0976765843692042,-0.37731620348958106,-0.13412979743977133,-0.16227972225528764,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.008101385831216223,-38.15866751954024,-12.168531454865773,1.3005078072863592,-0.029136356830225613,-3.094121912394776e-05,8.869015836818322
34.533333333333935,0.0966922965018653,-0.5218278926999927,0.22461288938104657,-0.0010233530368780053,0.0014114791868612864,0.0031817285380939427,0.005273964969005391,-0.006362059978540226,-0.055498622788988865,0.0,0.0,0.0,0.09758648586890106,-0.5255306304875471,0.22698796355028622,-0.0024187513637198097,0.007813797925018181,0.0011761306825652166,0.004598787463005349,-0.010456619127491962,-0.054232956043893665,0.0,0.0,0.0,-1.6446393880489605,0.6659766305812178,1.3827844578636759,-1.746275345830221,0.3959958342748578,1.6878249767770042,0.04067802516498851,0.06380446691802454,0.34650842128085846,-1.631974297655956,-0.9309420819070757,1.295908097242581,1.3510627820890204,1.334510623341854,-6.8883371640368605,0.020645044137444876,-0.0056292985934978884,-0.011937140543957399,-0.00036162666482649104,0.14670941217781114,-0.2812547620602701,-0.011622806424254593,-0.0011125051783436029,0.09218329738386928,-0.3476575836577279,-0.1495875857124991,-0.30819588386337693,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.016059422690243963,-38.11194051478737,-12.165127216326736,1.3001586192470542,-0.028546217456348166,-4.7257455675353555e-05,6.028256555544957
34.56666666666727,0.09665922692938267,-0.5217926222179816,0.22462353515746158,-0.0010113708150167652,0.001163775396307277,0.0013086223966700403,0.000613131581514986,-0.007220409215804,-0.056231135395740796,0.0,0.0,0.0,0.0975067414139152,-0.5252805303449717,0.2269799940313231,-0.0024436775345145927,0.007605462308574754,-5.9017842185760117e-05,0.0015822370073415026,-0.01336429559939134,-0.057856462265100994,0.0,0.0,0.0,-1.6508723233119815,0.6621318559239352,1.3932056290387755,-1.7510442526225427,0.4009303126412206,1.6859438468042354,0.03816833304712962,0.06041718667316544,0.3343157755939308,-1.6313304113718348,-0.9310800875535401,1.2956448796015372,1.350657102307838,1.3390915066029312,-6.8983267219744935,0.019759407061570193,-0.004636545793787363,-0.009243399668859696,-0.008234137845258605,0.14052080261414765,-0.29354274610608433,-0.026569112276240474,0.029782583991315757,0.0808122262529311,-0.23617533541296343,-0.18565828690990455,-0.3686395213744268,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.05405823367293716,-38.03980727790366,-12.15907664731615,1.3007366292655724,-0.028019386191970475,-4.8972491118570716e-05,4.280090657858725
34.6000000000006,0.09662317180032937,-0.5217656854519345,0.22458595504781437,-0.001065938771164546,0.0009148020942683293,-0.00028387141327290916,-0.0012914174703208745,-0.007083573374667576,-0.047831223569959905,0.0,0.0,0.0,0.097425308191963,-0.5250388643368318,0.2269345083690913,-0.002489488214641238,0.007354682860411246,-0.001211203991487067,0.0005135576534736064,-0.0151552129490522,-0.053239761763683724,0.0,0.0,0.0,-1.6575453723745763,0.6578549971324671,1.4036062678285457,-1.7551528355498078,0.40669590290660307,1.6834668360274803,0.03580848866036049,0.05740701333220691,0.32074183038132553,-1.6307312130412266,-0.931166243093896,1.2954442414632874,1.3501405831408693,1.3434114756851263,-6.908788551615649,0.018570435632684713,-0.0032686260717128468,-0.007093895987949786,-0.013075095954457225,0.1332396491819542,-0.30708417485846573,-0.03566914286656439,0.04103759166223547,0.0644851104272973,-0.1452287432759586,-0.21843460296580414,-0.40624286257144127,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.07505873846471012,-38.02109342974924,-12.165018628014518,1.3023185492973763,-0.027566982548788282,-5.0029355091574246e-05,2.615861727500211
34.63333333333393,0.09657670341284798,-0.5217448134016363,0.22450363427498776,-0.0012920231863884548,0.0007092281642030429,-0.0017100384836157621,-0.006376298248673913,-0.005574590318563251,-0.04284297484124412,0.0,0.0,0.0,0.09733901804334126,-0.5248057923404406,0.2268524482518708,-0.002620324557445694,0.007093609761042027,-0.0023263885551703155,-0.00359302535427819,-0.015399633493981213,-0.05087850197356403,0.0,0.0,0.0,-1.6645998201320134,0.6535120911641472,1.4141852722076849,-1.758696480981009,0.4132232884622379,1.6806367862519507,0.03376092258922671,0.05461105965233538,0.30605658716303286,-1.6301504440728414,-0.9312615130084488,1.2953166172379034,1.349321381449705,1.3477340903145905,-6.919590558687513,0.01780552457860006,-0.002994940314963534,-0.004917116503664139,-0.020742399141439452,0.13086550898326751,-0.3184015330567658,-0.02294733162253963,0.008210572702479374,0.06530338452856939,-0.23001909560946682,-0.07122420596060022,-0.33952074594900133,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.04168329534347581,-38.099240236366455,-12.181808768196777,1.3028050824820483,-0.026715914664836027,-4.627346428720536e-05,1.6657490366515304
34.66666666666726,0.09651582824327033,-0.5217251141306527,0.2243910269809682,-0.001655270549755658,0.0006170360284866267,-0.002791597723802745,-0.010427173188471155,-0.0019173316082832731,-0.032539261620058414,0.0,0.0,0.0,0.09724534646058436,-0.5245799434136094,0.22673946382915783,-0.0028290438221952705,0.0068665835728513825,-0.0032897144862995163,-0.00730969223389466,-0.013536200641288687,-0.043092063588570095,0.0,0.0,0.0,-1.671778980444173,0.6489416957383201,1.4248754414550635,-1.761694030416699,0.42028113692315366,1.677563790592792,0.031830939086736065,0.051989026246303804,0.29055063977733986,-1.6296003046150935,-0.9313308786547145,1.2952376239503332,1.3484436033897802,1.3520344978250436,-6.930640298309586,0.016937964014486558,-0.002385626363635185,-0.003218904585959987,-0.02446969424563923,0.12962998653681831,-0.32712863679372345,-0.026026816923405038,0.018279418539850472,0.050946357531124566,-0.11181885312599342,-0.03706567339347616,-0.26181311210873004,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.05154721087552039,-38.086535077391204,-12.187178961025236,1.3049024415362436,-0.026127097540228517,-3.210909470330314e-05,0.9397861705996533
